run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-2-1784345652862,spring-kafka,5139,20.900
spring-kafka-B-02-2-1784345652862,spring-kafka,5140,20.901
spring-kafka-B-02-2-1784345652862,spring-kafka,5141,20.901
spring-kafka-B-02-2-1784345652862,spring-kafka,5142,20.902
spring-kafka-B-02-2-1784345652862,spring-kafka,5143,20.905
spring-kafka-B-02-2-1784345652862,spring-kafka,5144,20.908
spring-kafka-B-02-2-1784345652862,spring-kafka,5145,20.911
spring-kafka-B-02-2-1784345652862,spring-kafka,5146,20.912
spring-kafka-B-02-2-1784345652862,spring-kafka,5147,20.912
spring-kafka-B-02-2-1784345652862,spring-kafka,5148,20.912
spring-kafka-B-02-2-1784345652862,spring-kafka,5149,20.915
spring-kafka-B-02-2-1784345652862,spring-kafka,5150,20.916
spring-kafka-B-02-2-1784345652862,spring-kafka,5151,20.917
spring-kafka-B-02-2-1784345652862,spring-kafka,5152,20.919
spring-kafka-B-02-2-1784345652862,spring-kafka,5153,20.921
spring-kafka-B-02-2-1784345652862,spring-kafka,5154,20.922
spring-kafka-B-02-2-1784345652862,spring-kafka,5155,20.923
spring-kafka-B-02-2-1784345652862,spring-kafka,5156,20.924
spring-kafka-B-02-2-1784345652862,spring-kafka,5157,20.924
spring-kafka-B-02-2-1784345652862,spring-kafka,5158,20.924
spring-kafka-B-02-2-1784345652862,spring-kafka,5159,20.925
spring-kafka-B-02-2-1784345652862,spring-kafka,5160,20.925
spring-kafka-B-02-2-1784345652862,spring-kafka,5161,20.926
spring-kafka-B-02-2-1784345652862,spring-kafka,5162,20.927
spring-kafka-B-02-2-1784345652862,spring-kafka,5163,20.927
spring-kafka-B-02-2-1784345652862,spring-kafka,5164,20.928
spring-kafka-B-02-2-1784345652862,spring-kafka,5165,20.931
spring-kafka-B-02-2-1784345652862,spring-kafka,5166,20.931
spring-kafka-B-02-2-1784345652862,spring-kafka,5167,20.932
spring-kafka-B-02-2-1784345652862,spring-kafka,5168,20.932
spring-kafka-B-02-2-1784345652862,spring-kafka,5169,20.932
spring-kafka-B-02-2-1784345652862,spring-kafka,5170,20.932
spring-kafka-B-02-2-1784345652862,spring-kafka,5171,20.934
spring-kafka-B-02-2-1784345652862,spring-kafka,5172,20.936
spring-kafka-B-02-2-1784345652862,spring-kafka,5173,20.936
spring-kafka-B-02-2-1784345652862,spring-kafka,5174,20.938
spring-kafka-B-02-2-1784345652862,spring-kafka,5175,20.940
spring-kafka-B-02-2-1784345652862,spring-kafka,5176,20.941
spring-kafka-B-02-2-1784345652862,spring-kafka,5177,20.941
spring-kafka-B-02-2-1784345652862,spring-kafka,5178,20.941
spring-kafka-B-02-2-1784345652862,spring-kafka,5179,20.942
spring-kafka-B-02-2-1784345652862,spring-kafka,5180,20.943
spring-kafka-B-02-2-1784345652862,spring-kafka,5181,20.944
spring-kafka-B-02-2-1784345652862,spring-kafka,5182,20.946
spring-kafka-B-02-2-1784345652862,spring-kafka,5183,20.947
spring-kafka-B-02-2-1784345652862,spring-kafka,5184,20.949
spring-kafka-B-02-2-1784345652862,spring-kafka,5185,20.949
spring-kafka-B-02-2-1784345652862,spring-kafka,5186,20.951
spring-kafka-B-02-2-1784345652862,spring-kafka,5187,20.951
spring-kafka-B-02-2-1784345652862,spring-kafka,5188,20.952
spring-kafka-B-02-2-1784345652862,spring-kafka,5189,20.953
spring-kafka-B-02-2-1784345652862,spring-kafka,5190,20.956
spring-kafka-B-02-2-1784345652862,spring-kafka,5191,20.957
spring-kafka-B-02-2-1784345652862,spring-kafka,5192,20.963
spring-kafka-B-02-2-1784345652862,spring-kafka,5193,20.963
spring-kafka-B-02-2-1784345652862,spring-kafka,5194,20.964
spring-kafka-B-02-2-1784345652862,spring-kafka,5195,20.966
spring-kafka-B-02-2-1784345652862,spring-kafka,5196,20.968
spring-kafka-B-02-2-1784345652862,spring-kafka,5197,20.968
spring-kafka-B-02-2-1784345652862,spring-kafka,5198,20.969
spring-kafka-B-02-2-1784345652862,spring-kafka,5199,20.969
spring-kafka-B-02-2-1784345652862,spring-kafka,5200,20.970
spring-kafka-B-02-2-1784345652862,spring-kafka,5201,20.970
spring-kafka-B-02-2-1784345652862,spring-kafka,5202,20.971
spring-kafka-B-02-2-1784345652862,spring-kafka,5203,20.971
spring-kafka-B-02-2-1784345652862,spring-kafka,5204,20.971
spring-kafka-B-02-2-1784345652862,spring-kafka,5205,20.972
spring-kafka-B-02-2-1784345652862,spring-kafka,5206,20.973
spring-kafka-B-02-2-1784345652862,spring-kafka,5207,20.973
spring-kafka-B-02-2-1784345652862,spring-kafka,5208,20.973
spring-kafka-B-02-2-1784345652862,spring-kafka,5209,20.973
spring-kafka-B-02-2-1784345652862,spring-kafka,5210,20.975
spring-kafka-B-02-2-1784345652862,spring-kafka,5211,20.975
spring-kafka-B-02-2-1784345652862,spring-kafka,5212,20.976
spring-kafka-B-02-2-1784345652862,spring-kafka,5213,20.977
spring-kafka-B-02-2-1784345652862,spring-kafka,5214,20.980
spring-kafka-B-02-2-1784345652862,spring-kafka,5215,20.980
spring-kafka-B-02-2-1784345652862,spring-kafka,5216,20.980
spring-kafka-B-02-2-1784345652862,spring-kafka,5217,20.980
spring-kafka-B-02-2-1784345652862,spring-kafka,5218,20.982
spring-kafka-B-02-2-1784345652862,spring-kafka,5219,20.982
spring-kafka-B-02-2-1784345652862,spring-kafka,5220,20.985
spring-kafka-B-02-2-1784345652862,spring-kafka,5221,20.986
spring-kafka-B-02-2-1784345652862,spring-kafka,5222,20.987
spring-kafka-B-02-2-1784345652862,spring-kafka,5223,20.989
spring-kafka-B-02-2-1784345652862,spring-kafka,5224,20.989
spring-kafka-B-02-2-1784345652862,spring-kafka,5225,20.991
spring-kafka-B-02-2-1784345652862,spring-kafka,5226,20.991
spring-kafka-B-02-2-1784345652862,spring-kafka,5227,20.992
spring-kafka-B-02-2-1784345652862,spring-kafka,5228,20.992
spring-kafka-B-02-2-1784345652862,spring-kafka,5229,20.992
spring-kafka-B-02-2-1784345652862,spring-kafka,5230,20.993
spring-kafka-B-02-2-1784345652862,spring-kafka,5231,20.993
spring-kafka-B-02-2-1784345652862,spring-kafka,5232,20.994
spring-kafka-B-02-2-1784345652862,spring-kafka,5233,20.994
spring-kafka-B-02-2-1784345652862,spring-kafka,5234,20.995
spring-kafka-B-02-2-1784345652862,spring-kafka,5235,20.995
spring-kafka-B-02-2-1784345652862,spring-kafka,5236,20.996
spring-kafka-B-02-2-1784345652862,spring-kafka,5237,20.996
spring-kafka-B-02-2-1784345652862,spring-kafka,5238,20.997
spring-kafka-B-02-2-1784345652862,spring-kafka,5239,20.998
spring-kafka-B-02-2-1784345652862,spring-kafka,5240,20.998
spring-kafka-B-02-2-1784345652862,spring-kafka,5241,20.999
spring-kafka-B-02-2-1784345652862,spring-kafka,5242,20.999
spring-kafka-B-02-2-1784345652862,spring-kafka,5243,20.999
spring-kafka-B-02-2-1784345652862,spring-kafka,5244,21.000
spring-kafka-B-02-2-1784345652862,spring-kafka,5245,21.001
spring-kafka-B-02-2-1784345652862,spring-kafka,5246,21.001
spring-kafka-B-02-2-1784345652862,spring-kafka,5247,21.001
spring-kafka-B-02-2-1784345652862,spring-kafka,5248,21.002
spring-kafka-B-02-2-1784345652862,spring-kafka,5249,21.002
spring-kafka-B-02-2-1784345652862,spring-kafka,5250,21.004
spring-kafka-B-02-2-1784345652862,spring-kafka,5251,21.007
spring-kafka-B-02-2-1784345652862,spring-kafka,5252,21.008
spring-kafka-B-02-2-1784345652862,spring-kafka,5253,21.010
spring-kafka-B-02-2-1784345652862,spring-kafka,5254,21.012
spring-kafka-B-02-2-1784345652862,spring-kafka,5255,21.013
spring-kafka-B-02-2-1784345652862,spring-kafka,5256,21.013
spring-kafka-B-02-2-1784345652862,spring-kafka,5257,21.015
spring-kafka-B-02-2-1784345652862,spring-kafka,5258,21.015
spring-kafka-B-02-2-1784345652862,spring-kafka,5259,21.016
spring-kafka-B-02-2-1784345652862,spring-kafka,5260,21.016
spring-kafka-B-02-2-1784345652862,spring-kafka,5261,21.017
spring-kafka-B-02-2-1784345652862,spring-kafka,5262,21.017
spring-kafka-B-02-2-1784345652862,spring-kafka,5263,21.018
spring-kafka-B-02-2-1784345652862,spring-kafka,5264,21.018
spring-kafka-B-02-2-1784345652862,spring-kafka,5265,21.021
spring-kafka-B-02-2-1784345652862,spring-kafka,5266,21.023
spring-kafka-B-02-2-1784345652862,spring-kafka,5267,21.026
spring-kafka-B-02-2-1784345652862,spring-kafka,5268,21.027
spring-kafka-B-02-2-1784345652862,spring-kafka,5269,21.028
spring-kafka-B-02-2-1784345652862,spring-kafka,5270,21.029
spring-kafka-B-02-2-1784345652862,spring-kafka,5271,21.029
spring-kafka-B-02-2-1784345652862,spring-kafka,5272,21.030
spring-kafka-B-02-2-1784345652862,spring-kafka,5273,21.031
spring-kafka-B-02-2-1784345652862,spring-kafka,5274,21.033
spring-kafka-B-02-2-1784345652862,spring-kafka,5275,21.035
spring-kafka-B-02-2-1784345652862,spring-kafka,5276,21.035
spring-kafka-B-02-2-1784345652862,spring-kafka,5277,21.035
spring-kafka-B-02-2-1784345652862,spring-kafka,5278,21.035
spring-kafka-B-02-2-1784345652862,spring-kafka,5279,21.038
spring-kafka-B-02-2-1784345652862,spring-kafka,5280,21.039
spring-kafka-B-02-2-1784345652862,spring-kafka,5281,21.039
spring-kafka-B-02-2-1784345652862,spring-kafka,5282,21.041
spring-kafka-B-02-2-1784345652862,spring-kafka,5283,21.041
spring-kafka-B-02-2-1784345652862,spring-kafka,5284,21.043
spring-kafka-B-02-2-1784345652862,spring-kafka,5285,21.043
spring-kafka-B-02-2-1784345652862,spring-kafka,5286,21.044
spring-kafka-B-02-2-1784345652862,spring-kafka,5287,21.046
spring-kafka-B-02-2-1784345652862,spring-kafka,5288,21.046
spring-kafka-B-02-2-1784345652862,spring-kafka,5289,21.047
spring-kafka-B-02-2-1784345652862,spring-kafka,5290,21.047
spring-kafka-B-02-2-1784345652862,spring-kafka,5291,21.048
spring-kafka-B-02-2-1784345652862,spring-kafka,5292,21.050
spring-kafka-B-02-2-1784345652862,spring-kafka,5293,21.050
spring-kafka-B-02-2-1784345652862,spring-kafka,5294,21.052
spring-kafka-B-02-2-1784345652862,spring-kafka,5295,21.053
spring-kafka-B-02-2-1784345652862,spring-kafka,5296,21.053
spring-kafka-B-02-2-1784345652862,spring-kafka,5297,21.054
spring-kafka-B-02-2-1784345652862,spring-kafka,5298,21.054
spring-kafka-B-02-2-1784345652862,spring-kafka,5299,21.054
spring-kafka-B-02-2-1784345652862,spring-kafka,5300,21.055
spring-kafka-B-02-2-1784345652862,spring-kafka,5301,21.055
spring-kafka-B-02-2-1784345652862,spring-kafka,5302,21.055
spring-kafka-B-02-2-1784345652862,spring-kafka,5303,21.055
spring-kafka-B-02-2-1784345652862,spring-kafka,5304,21.056
spring-kafka-B-02-2-1784345652862,spring-kafka,5305,21.059
spring-kafka-B-02-2-1784345652862,spring-kafka,5306,21.060
spring-kafka-B-02-2-1784345652862,spring-kafka,5307,21.062
spring-kafka-B-02-2-1784345652862,spring-kafka,5308,21.065
spring-kafka-B-02-2-1784345652862,spring-kafka,5309,21.067
spring-kafka-B-02-2-1784345652862,spring-kafka,5310,21.068
spring-kafka-B-02-2-1784345652862,spring-kafka,5311,21.069
spring-kafka-B-02-2-1784345652862,spring-kafka,5312,21.069
spring-kafka-B-02-2-1784345652862,spring-kafka,5313,21.070
spring-kafka-B-02-2-1784345652862,spring-kafka,5314,21.070
spring-kafka-B-02-2-1784345652862,spring-kafka,5315,21.071
spring-kafka-B-02-2-1784345652862,spring-kafka,5316,21.073
spring-kafka-B-02-2-1784345652862,spring-kafka,5317,21.074
spring-kafka-B-02-2-1784345652862,spring-kafka,5318,21.074
spring-kafka-B-02-2-1784345652862,spring-kafka,5319,21.075
spring-kafka-B-02-2-1784345652862,spring-kafka,5320,21.076
spring-kafka-B-02-2-1784345652862,spring-kafka,5321,21.077
spring-kafka-B-02-2-1784345652862,spring-kafka,5322,21.078
spring-kafka-B-02-2-1784345652862,spring-kafka,5323,21.079
spring-kafka-B-02-2-1784345652862,spring-kafka,5324,21.079
spring-kafka-B-02-2-1784345652862,spring-kafka,5325,21.079
spring-kafka-B-02-2-1784345652862,spring-kafka,5326,21.080
spring-kafka-B-02-2-1784345652862,spring-kafka,5327,21.080
spring-kafka-B-02-2-1784345652862,spring-kafka,5328,21.081
spring-kafka-B-02-2-1784345652862,spring-kafka,5329,21.081
spring-kafka-B-02-2-1784345652862,spring-kafka,5330,21.082
spring-kafka-B-02-2-1784345652862,spring-kafka,5331,21.082
spring-kafka-B-02-2-1784345652862,spring-kafka,5332,21.083
spring-kafka-B-02-2-1784345652862,spring-kafka,5333,21.084
spring-kafka-B-02-2-1784345652862,spring-kafka,5334,21.086
spring-kafka-B-02-2-1784345652862,spring-kafka,5335,21.089
spring-kafka-B-02-2-1784345652862,spring-kafka,5336,21.090
spring-kafka-B-02-2-1784345652862,spring-kafka,5337,21.091
spring-kafka-B-02-2-1784345652862,spring-kafka,5338,21.091
spring-kafka-B-02-2-1784345652862,spring-kafka,5339,21.092
spring-kafka-B-02-2-1784345652862,spring-kafka,5340,21.096
spring-kafka-B-02-2-1784345652862,spring-kafka,5341,21.098
spring-kafka-B-02-2-1784345652862,spring-kafka,5342,21.098
spring-kafka-B-02-2-1784345652862,spring-kafka,5343,21.099
spring-kafka-B-02-2-1784345652862,spring-kafka,5344,21.099
spring-kafka-B-02-2-1784345652862,spring-kafka,5345,21.100
spring-kafka-B-02-2-1784345652862,spring-kafka,5346,21.100
spring-kafka-B-02-2-1784345652862,spring-kafka,5347,21.103
spring-kafka-B-02-2-1784345652862,spring-kafka,5348,21.105
spring-kafka-B-02-2-1784345652862,spring-kafka,5349,21.105
spring-kafka-B-02-2-1784345652862,spring-kafka,5350,21.106
spring-kafka-B-02-2-1784345652862,spring-kafka,5351,21.108
spring-kafka-B-02-2-1784345652862,spring-kafka,5352,21.108
spring-kafka-B-02-2-1784345652862,spring-kafka,5353,21.108
spring-kafka-B-02-2-1784345652862,spring-kafka,5354,21.109
spring-kafka-B-02-2-1784345652862,spring-kafka,5355,21.110
spring-kafka-B-02-2-1784345652862,spring-kafka,5356,21.111
spring-kafka-B-02-2-1784345652862,spring-kafka,5357,21.111
spring-kafka-B-02-2-1784345652862,spring-kafka,5358,21.111
spring-kafka-B-02-2-1784345652862,spring-kafka,5359,21.112
spring-kafka-B-02-2-1784345652862,spring-kafka,5360,21.112
spring-kafka-B-02-2-1784345652862,spring-kafka,5361,21.113
spring-kafka-B-02-2-1784345652862,spring-kafka,5362,21.113
spring-kafka-B-02-2-1784345652862,spring-kafka,5363,21.114
spring-kafka-B-02-2-1784345652862,spring-kafka,5364,21.114
spring-kafka-B-02-2-1784345652862,spring-kafka,5365,21.115
spring-kafka-B-02-2-1784345652862,spring-kafka,5366,21.116
spring-kafka-B-02-2-1784345652862,spring-kafka,5367,21.116
spring-kafka-B-02-2-1784345652862,spring-kafka,5368,21.117
spring-kafka-B-02-2-1784345652862,spring-kafka,5369,21.117
spring-kafka-B-02-2-1784345652862,spring-kafka,5370,21.117
spring-kafka-B-02-2-1784345652862,spring-kafka,5371,21.118
spring-kafka-B-02-2-1784345652862,spring-kafka,5372,21.119
spring-kafka-B-02-2-1784345652862,spring-kafka,5373,21.123
spring-kafka-B-02-2-1784345652862,spring-kafka,5374,21.126
spring-kafka-B-02-2-1784345652862,spring-kafka,5375,21.126
spring-kafka-B-02-2-1784345652862,spring-kafka,5376,21.127
spring-kafka-B-02-2-1784345652862,spring-kafka,5377,21.128
spring-kafka-B-02-2-1784345652862,spring-kafka,5378,21.129
spring-kafka-B-02-2-1784345652862,spring-kafka,5379,21.129
spring-kafka-B-02-2-1784345652862,spring-kafka,5380,21.129
spring-kafka-B-02-2-1784345652862,spring-kafka,5381,21.129
spring-kafka-B-02-2-1784345652862,spring-kafka,5382,21.129
spring-kafka-B-02-2-1784345652862,spring-kafka,5383,21.130
spring-kafka-B-02-2-1784345652862,spring-kafka,5384,21.131
spring-kafka-B-02-2-1784345652862,spring-kafka,5385,21.131
spring-kafka-B-02-2-1784345652862,spring-kafka,5386,21.131
spring-kafka-B-02-2-1784345652862,spring-kafka,5387,21.134
spring-kafka-B-02-2-1784345652862,spring-kafka,5388,21.134
spring-kafka-B-02-2-1784345652862,spring-kafka,5389,21.135
spring-kafka-B-02-2-1784345652862,spring-kafka,5390,21.137
spring-kafka-B-02-2-1784345652862,spring-kafka,5391,21.143
spring-kafka-B-02-2-1784345652862,spring-kafka,5392,21.145
spring-kafka-B-02-2-1784345652862,spring-kafka,5393,21.145
spring-kafka-B-02-2-1784345652862,spring-kafka,5394,21.147
spring-kafka-B-02-2-1784345652862,spring-kafka,5395,21.147
spring-kafka-B-02-2-1784345652862,spring-kafka,5396,21.147
spring-kafka-B-02-2-1784345652862,spring-kafka,5397,21.147
spring-kafka-B-02-2-1784345652862,spring-kafka,5398,21.149
spring-kafka-B-02-2-1784345652862,spring-kafka,5399,21.149
spring-kafka-B-02-2-1784345652862,spring-kafka,5400,21.150
spring-kafka-B-02-2-1784345652862,spring-kafka,5401,21.151
spring-kafka-B-02-2-1784345652862,spring-kafka,5402,21.152
spring-kafka-B-02-2-1784345652862,spring-kafka,5403,21.152
spring-kafka-B-02-2-1784345652862,spring-kafka,5404,21.153
spring-kafka-B-02-2-1784345652862,spring-kafka,5405,21.153
spring-kafka-B-02-2-1784345652862,spring-kafka,5406,21.154
spring-kafka-B-02-2-1784345652862,spring-kafka,5407,21.154
spring-kafka-B-02-2-1784345652862,spring-kafka,5408,21.155
spring-kafka-B-02-2-1784345652862,spring-kafka,5409,21.155
spring-kafka-B-02-2-1784345652862,spring-kafka,5410,21.155
spring-kafka-B-02-2-1784345652862,spring-kafka,5411,21.156
spring-kafka-B-02-2-1784345652862,spring-kafka,5412,21.158
spring-kafka-B-02-2-1784345652862,spring-kafka,5413,21.158
spring-kafka-B-02-2-1784345652862,spring-kafka,5414,21.159
spring-kafka-B-02-2-1784345652862,spring-kafka,5415,21.159
spring-kafka-B-02-2-1784345652862,spring-kafka,5416,21.160
spring-kafka-B-02-2-1784345652862,spring-kafka,5417,21.161
spring-kafka-B-02-2-1784345652862,spring-kafka,5418,21.162
spring-kafka-B-02-2-1784345652862,spring-kafka,5419,21.162
spring-kafka-B-02-2-1784345652862,spring-kafka,5420,21.162
spring-kafka-B-02-2-1784345652862,spring-kafka,5421,21.164
spring-kafka-B-02-2-1784345652862,spring-kafka,5422,21.166
spring-kafka-B-02-2-1784345652862,spring-kafka,5423,21.168
spring-kafka-B-02-2-1784345652862,spring-kafka,5424,21.171
spring-kafka-B-02-2-1784345652862,spring-kafka,5425,21.172
spring-kafka-B-02-2-1784345652862,spring-kafka,5426,21.173
spring-kafka-B-02-2-1784345652862,spring-kafka,5427,21.174
spring-kafka-B-02-2-1784345652862,spring-kafka,5428,21.174
spring-kafka-B-02-2-1784345652862,spring-kafka,5429,21.175
spring-kafka-B-02-2-1784345652862,spring-kafka,5430,21.175
spring-kafka-B-02-2-1784345652862,spring-kafka,5431,21.178
spring-kafka-B-02-2-1784345652862,spring-kafka,5432,21.179
spring-kafka-B-02-2-1784345652862,spring-kafka,5433,21.180
spring-kafka-B-02-2-1784345652862,spring-kafka,5434,21.180
spring-kafka-B-02-2-1784345652862,spring-kafka,5435,21.182
spring-kafka-B-02-2-1784345652862,spring-kafka,5436,21.182
spring-kafka-B-02-2-1784345652862,spring-kafka,5437,21.184
spring-kafka-B-02-2-1784345652862,spring-kafka,5438,21.184
spring-kafka-B-02-2-1784345652862,spring-kafka,5439,21.185
spring-kafka-B-02-2-1784345652862,spring-kafka,5440,21.186
spring-kafka-B-02-2-1784345652862,spring-kafka,5441,21.186
spring-kafka-B-02-2-1784345652862,spring-kafka,5442,21.187
spring-kafka-B-02-2-1784345652862,spring-kafka,5443,21.187
spring-kafka-B-02-2-1784345652862,spring-kafka,5444,21.188
spring-kafka-B-02-2-1784345652862,spring-kafka,5445,21.188
spring-kafka-B-02-2-1784345652862,spring-kafka,5446,21.189
spring-kafka-B-02-2-1784345652862,spring-kafka,5447,21.190
spring-kafka-B-02-2-1784345652862,spring-kafka,5448,21.190
spring-kafka-B-02-2-1784345652862,spring-kafka,5449,21.191
spring-kafka-B-02-2-1784345652862,spring-kafka,5450,21.192
spring-kafka-B-02-2-1784345652862,spring-kafka,5451,21.193
spring-kafka-B-02-2-1784345652862,spring-kafka,5452,21.195
spring-kafka-B-02-2-1784345652862,spring-kafka,5453,21.196
spring-kafka-B-02-2-1784345652862,spring-kafka,5454,21.197
spring-kafka-B-02-2-1784345652862,spring-kafka,5455,21.198
spring-kafka-B-02-2-1784345652862,spring-kafka,5456,21.199
spring-kafka-B-02-2-1784345652862,spring-kafka,5457,21.200
spring-kafka-B-02-2-1784345652862,spring-kafka,5458,21.201
spring-kafka-B-02-2-1784345652862,spring-kafka,5459,21.202
spring-kafka-B-02-2-1784345652862,spring-kafka,5460,21.203
spring-kafka-B-02-2-1784345652862,spring-kafka,5461,21.205
spring-kafka-B-02-2-1784345652862,spring-kafka,5462,21.205
spring-kafka-B-02-2-1784345652862,spring-kafka,5463,21.206
spring-kafka-B-02-2-1784345652862,spring-kafka,5464,21.206
spring-kafka-B-02-2-1784345652862,spring-kafka,5465,21.208
spring-kafka-B-02-2-1784345652862,spring-kafka,5466,21.208
spring-kafka-B-02-2-1784345652862,spring-kafka,5467,21.209
spring-kafka-B-02-2-1784345652862,spring-kafka,5468,21.209
spring-kafka-B-02-2-1784345652862,spring-kafka,5469,21.210
spring-kafka-B-02-2-1784345652862,spring-kafka,5470,21.210
spring-kafka-B-02-2-1784345652862,spring-kafka,5471,21.211
spring-kafka-B-02-2-1784345652862,spring-kafka,5472,21.211
spring-kafka-B-02-2-1784345652862,spring-kafka,5473,21.211
spring-kafka-B-02-2-1784345652862,spring-kafka,5474,21.211
spring-kafka-B-02-2-1784345652862,spring-kafka,5475,21.212
spring-kafka-B-02-2-1784345652862,spring-kafka,5476,21.213
spring-kafka-B-02-2-1784345652862,spring-kafka,5477,21.213
spring-kafka-B-02-2-1784345652862,spring-kafka,5478,21.214
