run_id,implementation,sample,transaction_latency_ms
pool-B-02-1-1784345284300,pool,578,16.901
pool-B-02-1-1784345284300,pool,579,16.903
pool-B-02-1-1784345284300,pool,580,16.903
pool-B-02-1-1784345284300,pool,581,16.903
pool-B-02-1-1784345284300,pool,582,16.905
pool-B-02-1-1784345284300,pool,583,16.906
pool-B-02-1-1784345284300,pool,584,16.908
pool-B-02-1-1784345284300,pool,585,16.908
pool-B-02-1-1784345284300,pool,586,16.909
pool-B-02-1-1784345284300,pool,587,16.909
pool-B-02-1-1784345284300,pool,588,16.909
pool-B-02-1-1784345284300,pool,589,16.911
pool-B-02-1-1784345284300,pool,590,16.911
pool-B-02-1-1784345284300,pool,591,16.912
pool-B-02-1-1784345284300,pool,592,16.913
pool-B-02-1-1784345284300,pool,593,16.913
pool-B-02-1-1784345284300,pool,594,16.914
pool-B-02-1-1784345284300,pool,595,16.915
pool-B-02-1-1784345284300,pool,596,16.916
pool-B-02-1-1784345284300,pool,597,16.917
pool-B-02-1-1784345284300,pool,598,16.917
pool-B-02-1-1784345284300,pool,599,16.919
pool-B-02-1-1784345284300,pool,600,16.920
pool-B-02-1-1784345284300,pool,601,16.920
pool-B-02-1-1784345284300,pool,602,16.923
pool-B-02-1-1784345284300,pool,603,16.923
pool-B-02-1-1784345284300,pool,604,16.924
pool-B-02-1-1784345284300,pool,605,16.924
pool-B-02-1-1784345284300,pool,606,16.925
pool-B-02-1-1784345284300,pool,607,16.931
pool-B-02-1-1784345284300,pool,608,16.933
pool-B-02-1-1784345284300,pool,609,16.934
pool-B-02-1-1784345284300,pool,610,16.934
pool-B-02-1-1784345284300,pool,611,16.935
pool-B-02-1-1784345284300,pool,612,16.936
pool-B-02-1-1784345284300,pool,613,16.936
pool-B-02-1-1784345284300,pool,614,16.936
pool-B-02-1-1784345284300,pool,615,16.936
pool-B-02-1-1784345284300,pool,616,16.936
pool-B-02-1-1784345284300,pool,617,16.937
pool-B-02-1-1784345284300,pool,618,16.937
pool-B-02-1-1784345284300,pool,619,16.939
pool-B-02-1-1784345284300,pool,620,16.939
pool-B-02-1-1784345284300,pool,621,16.939
pool-B-02-1-1784345284300,pool,622,16.941
pool-B-02-1-1784345284300,pool,623,16.943
pool-B-02-1-1784345284300,pool,624,16.944
pool-B-02-1-1784345284300,pool,625,16.944
pool-B-02-1-1784345284300,pool,626,16.944
pool-B-02-1-1784345284300,pool,627,16.945
pool-B-02-1-1784345284300,pool,628,16.947
pool-B-02-1-1784345284300,pool,629,16.947
pool-B-02-1-1784345284300,pool,630,16.948
pool-B-02-1-1784345284300,pool,631,16.948
pool-B-02-1-1784345284300,pool,632,16.948
pool-B-02-1-1784345284300,pool,633,16.948
pool-B-02-1-1784345284300,pool,634,16.948
pool-B-02-1-1784345284300,pool,635,16.950
pool-B-02-1-1784345284300,pool,636,16.950
pool-B-02-1-1784345284300,pool,637,16.952
pool-B-02-1-1784345284300,pool,638,16.953
pool-B-02-1-1784345284300,pool,639,16.954
pool-B-02-1-1784345284300,pool,640,16.955
pool-B-02-1-1784345284300,pool,641,16.955
pool-B-02-1-1784345284300,pool,642,16.955
pool-B-02-1-1784345284300,pool,643,16.955
pool-B-02-1-1784345284300,pool,644,16.955
pool-B-02-1-1784345284300,pool,645,16.956
pool-B-02-1-1784345284300,pool,646,16.957
pool-B-02-1-1784345284300,pool,647,16.957
pool-B-02-1-1784345284300,pool,648,16.958
pool-B-02-1-1784345284300,pool,649,16.964
pool-B-02-1-1784345284300,pool,650,16.964
pool-B-02-1-1784345284300,pool,651,16.964
pool-B-02-1-1784345284300,pool,652,16.964
pool-B-02-1-1784345284300,pool,653,16.965
pool-B-02-1-1784345284300,pool,654,16.965
pool-B-02-1-1784345284300,pool,655,16.966
pool-B-02-1-1784345284300,pool,656,16.967
pool-B-02-1-1784345284300,pool,657,16.968
pool-B-02-1-1784345284300,pool,658,16.968
pool-B-02-1-1784345284300,pool,659,16.969
pool-B-02-1-1784345284300,pool,660,16.971
pool-B-02-1-1784345284300,pool,661,16.972
pool-B-02-1-1784345284300,pool,662,16.972
pool-B-02-1-1784345284300,pool,663,16.972
pool-B-02-1-1784345284300,pool,664,16.974
pool-B-02-1-1784345284300,pool,665,16.974
pool-B-02-1-1784345284300,pool,666,16.975
pool-B-02-1-1784345284300,pool,667,16.976
pool-B-02-1-1784345284300,pool,668,16.979
pool-B-02-1-1784345284300,pool,669,16.979
pool-B-02-1-1784345284300,pool,670,16.979
pool-B-02-1-1784345284300,pool,671,16.980
pool-B-02-1-1784345284300,pool,672,16.981
pool-B-02-1-1784345284300,pool,673,16.981
pool-B-02-1-1784345284300,pool,674,16.982
pool-B-02-1-1784345284300,pool,675,16.982
pool-B-02-1-1784345284300,pool,676,16.982
pool-B-02-1-1784345284300,pool,677,16.982
pool-B-02-1-1784345284300,pool,678,16.983
pool-B-02-1-1784345284300,pool,679,16.984
pool-B-02-1-1784345284300,pool,680,16.984
pool-B-02-1-1784345284300,pool,681,16.985
pool-B-02-1-1784345284300,pool,682,16.985
pool-B-02-1-1784345284300,pool,683,16.985
pool-B-02-1-1784345284300,pool,684,16.985
pool-B-02-1-1784345284300,pool,685,16.986
pool-B-02-1-1784345284300,pool,686,16.987
pool-B-02-1-1784345284300,pool,687,16.989
pool-B-02-1-1784345284300,pool,688,16.989
pool-B-02-1-1784345284300,pool,689,16.990
pool-B-02-1-1784345284300,pool,690,16.991
pool-B-02-1-1784345284300,pool,691,16.991
pool-B-02-1-1784345284300,pool,692,16.992
pool-B-02-1-1784345284300,pool,693,16.992
pool-B-02-1-1784345284300,pool,694,16.992
pool-B-02-1-1784345284300,pool,695,16.992
pool-B-02-1-1784345284300,pool,696,16.993
pool-B-02-1-1784345284300,pool,697,16.994
pool-B-02-1-1784345284300,pool,698,16.995
pool-B-02-1-1784345284300,pool,699,16.995
pool-B-02-1-1784345284300,pool,700,16.995
pool-B-02-1-1784345284300,pool,701,16.997
pool-B-02-1-1784345284300,pool,702,16.998
pool-B-02-1-1784345284300,pool,703,16.998
pool-B-02-1-1784345284300,pool,704,16.999
pool-B-02-1-1784345284300,pool,705,16.999
pool-B-02-1-1784345284300,pool,706,17.000
pool-B-02-1-1784345284300,pool,707,17.002
pool-B-02-1-1784345284300,pool,708,17.002
pool-B-02-1-1784345284300,pool,709,17.003
pool-B-02-1-1784345284300,pool,710,17.004
pool-B-02-1-1784345284300,pool,711,17.005
pool-B-02-1-1784345284300,pool,712,17.005
pool-B-02-1-1784345284300,pool,713,17.005
pool-B-02-1-1784345284300,pool,714,17.007
pool-B-02-1-1784345284300,pool,715,17.008
pool-B-02-1-1784345284300,pool,716,17.009
pool-B-02-1-1784345284300,pool,717,17.009
pool-B-02-1-1784345284300,pool,718,17.009
pool-B-02-1-1784345284300,pool,719,17.010
pool-B-02-1-1784345284300,pool,720,17.011
pool-B-02-1-1784345284300,pool,721,17.011
pool-B-02-1-1784345284300,pool,722,17.011
pool-B-02-1-1784345284300,pool,723,17.012
pool-B-02-1-1784345284300,pool,724,17.012
pool-B-02-1-1784345284300,pool,725,17.012
pool-B-02-1-1784345284300,pool,726,17.013
pool-B-02-1-1784345284300,pool,727,17.013
pool-B-02-1-1784345284300,pool,728,17.015
pool-B-02-1-1784345284300,pool,729,17.015
pool-B-02-1-1784345284300,pool,730,17.016
pool-B-02-1-1784345284300,pool,731,17.016
pool-B-02-1-1784345284300,pool,732,17.016
pool-B-02-1-1784345284300,pool,733,17.017
pool-B-02-1-1784345284300,pool,734,17.021
pool-B-02-1-1784345284300,pool,735,17.021
pool-B-02-1-1784345284300,pool,736,17.023
pool-B-02-1-1784345284300,pool,737,17.025
pool-B-02-1-1784345284300,pool,738,17.026
pool-B-02-1-1784345284300,pool,739,17.026
pool-B-02-1-1784345284300,pool,740,17.028
pool-B-02-1-1784345284300,pool,741,17.028
pool-B-02-1-1784345284300,pool,742,17.028
pool-B-02-1-1784345284300,pool,743,17.028
pool-B-02-1-1784345284300,pool,744,17.030
pool-B-02-1-1784345284300,pool,745,17.031
pool-B-02-1-1784345284300,pool,746,17.031
pool-B-02-1-1784345284300,pool,747,17.031
pool-B-02-1-1784345284300,pool,748,17.032
pool-B-02-1-1784345284300,pool,749,17.033
pool-B-02-1-1784345284300,pool,750,17.035
pool-B-02-1-1784345284300,pool,751,17.036
pool-B-02-1-1784345284300,pool,752,17.036
pool-B-02-1-1784345284300,pool,753,17.038
pool-B-02-1-1784345284300,pool,754,17.039
pool-B-02-1-1784345284300,pool,755,17.040
pool-B-02-1-1784345284300,pool,756,17.040
pool-B-02-1-1784345284300,pool,757,17.040
pool-B-02-1-1784345284300,pool,758,17.041
pool-B-02-1-1784345284300,pool,759,17.041
pool-B-02-1-1784345284300,pool,760,17.041
pool-B-02-1-1784345284300,pool,761,17.042
pool-B-02-1-1784345284300,pool,762,17.042
pool-B-02-1-1784345284300,pool,763,17.043
pool-B-02-1-1784345284300,pool,764,17.044
pool-B-02-1-1784345284300,pool,765,17.044
pool-B-02-1-1784345284300,pool,766,17.046
pool-B-02-1-1784345284300,pool,767,17.047
pool-B-02-1-1784345284300,pool,768,17.048
pool-B-02-1-1784345284300,pool,769,17.048
pool-B-02-1-1784345284300,pool,770,17.049
pool-B-02-1-1784345284300,pool,771,17.050
pool-B-02-1-1784345284300,pool,772,17.050
pool-B-02-1-1784345284300,pool,773,17.050
pool-B-02-1-1784345284300,pool,774,17.051
pool-B-02-1-1784345284300,pool,775,17.051
pool-B-02-1-1784345284300,pool,776,17.053
pool-B-02-1-1784345284300,pool,777,17.054
pool-B-02-1-1784345284300,pool,778,17.054
pool-B-02-1-1784345284300,pool,779,17.055
pool-B-02-1-1784345284300,pool,780,17.055
pool-B-02-1-1784345284300,pool,781,17.055
pool-B-02-1-1784345284300,pool,782,17.056
pool-B-02-1-1784345284300,pool,783,17.056
pool-B-02-1-1784345284300,pool,784,17.057
pool-B-02-1-1784345284300,pool,785,17.057
pool-B-02-1-1784345284300,pool,786,17.057
pool-B-02-1-1784345284300,pool,787,17.058
pool-B-02-1-1784345284300,pool,788,17.060
pool-B-02-1-1784345284300,pool,789,17.060
pool-B-02-1-1784345284300,pool,790,17.061
pool-B-02-1-1784345284300,pool,791,17.061
pool-B-02-1-1784345284300,pool,792,17.061
pool-B-02-1-1784345284300,pool,793,17.062
pool-B-02-1-1784345284300,pool,794,17.063
pool-B-02-1-1784345284300,pool,795,17.063
pool-B-02-1-1784345284300,pool,796,17.063
pool-B-02-1-1784345284300,pool,797,17.064
pool-B-02-1-1784345284300,pool,798,17.064
pool-B-02-1-1784345284300,pool,799,17.065
pool-B-02-1-1784345284300,pool,800,17.065
pool-B-02-1-1784345284300,pool,801,17.065
pool-B-02-1-1784345284300,pool,802,17.066
pool-B-02-1-1784345284300,pool,803,17.066
pool-B-02-1-1784345284300,pool,804,17.067
pool-B-02-1-1784345284300,pool,805,17.067
pool-B-02-1-1784345284300,pool,806,17.068
pool-B-02-1-1784345284300,pool,807,17.068
pool-B-02-1-1784345284300,pool,808,17.068
pool-B-02-1-1784345284300,pool,809,17.069
pool-B-02-1-1784345284300,pool,810,17.069
pool-B-02-1-1784345284300,pool,811,17.070
pool-B-02-1-1784345284300,pool,812,17.070
pool-B-02-1-1784345284300,pool,813,17.073
pool-B-02-1-1784345284300,pool,814,17.075
pool-B-02-1-1784345284300,pool,815,17.075
pool-B-02-1-1784345284300,pool,816,17.075
pool-B-02-1-1784345284300,pool,817,17.075
pool-B-02-1-1784345284300,pool,818,17.076
pool-B-02-1-1784345284300,pool,819,17.077
pool-B-02-1-1784345284300,pool,820,17.077
pool-B-02-1-1784345284300,pool,821,17.078
pool-B-02-1-1784345284300,pool,822,17.078
pool-B-02-1-1784345284300,pool,823,17.078
pool-B-02-1-1784345284300,pool,824,17.080
pool-B-02-1-1784345284300,pool,825,17.080
pool-B-02-1-1784345284300,pool,826,17.080
pool-B-02-1-1784345284300,pool,827,17.081
pool-B-02-1-1784345284300,pool,828,17.081
pool-B-02-1-1784345284300,pool,829,17.083
pool-B-02-1-1784345284300,pool,830,17.084
pool-B-02-1-1784345284300,pool,831,17.084
pool-B-02-1-1784345284300,pool,832,17.084
pool-B-02-1-1784345284300,pool,833,17.087
pool-B-02-1-1784345284300,pool,834,17.087
pool-B-02-1-1784345284300,pool,835,17.087
pool-B-02-1-1784345284300,pool,836,17.088
pool-B-02-1-1784345284300,pool,837,17.090
pool-B-02-1-1784345284300,pool,838,17.090
pool-B-02-1-1784345284300,pool,839,17.091
pool-B-02-1-1784345284300,pool,840,17.091
pool-B-02-1-1784345284300,pool,841,17.092
pool-B-02-1-1784345284300,pool,842,17.093
pool-B-02-1-1784345284300,pool,843,17.093
pool-B-02-1-1784345284300,pool,844,17.093
pool-B-02-1-1784345284300,pool,845,17.093
pool-B-02-1-1784345284300,pool,846,17.094
pool-B-02-1-1784345284300,pool,847,17.095
pool-B-02-1-1784345284300,pool,848,17.095
pool-B-02-1-1784345284300,pool,849,17.095
pool-B-02-1-1784345284300,pool,850,17.096
pool-B-02-1-1784345284300,pool,851,17.098
pool-B-02-1-1784345284300,pool,852,17.098
pool-B-02-1-1784345284300,pool,853,17.098
pool-B-02-1-1784345284300,pool,854,17.099
pool-B-02-1-1784345284300,pool,855,17.099
pool-B-02-1-1784345284300,pool,856,17.099
pool-B-02-1-1784345284300,pool,857,17.100
pool-B-02-1-1784345284300,pool,858,17.101
pool-B-02-1-1784345284300,pool,859,17.101
pool-B-02-1-1784345284300,pool,860,17.102
pool-B-02-1-1784345284300,pool,861,17.103
pool-B-02-1-1784345284300,pool,862,17.103
pool-B-02-1-1784345284300,pool,863,17.103
pool-B-02-1-1784345284300,pool,864,17.103
pool-B-02-1-1784345284300,pool,865,17.103
pool-B-02-1-1784345284300,pool,866,17.104
pool-B-02-1-1784345284300,pool,867,17.104
pool-B-02-1-1784345284300,pool,868,17.105
pool-B-02-1-1784345284300,pool,869,17.105
pool-B-02-1-1784345284300,pool,870,17.106
pool-B-02-1-1784345284300,pool,871,17.106
pool-B-02-1-1784345284300,pool,872,17.107
pool-B-02-1-1784345284300,pool,873,17.110
pool-B-02-1-1784345284300,pool,874,17.111
pool-B-02-1-1784345284300,pool,875,17.111
pool-B-02-1-1784345284300,pool,876,17.112
pool-B-02-1-1784345284300,pool,877,17.112
pool-B-02-1-1784345284300,pool,878,17.113
pool-B-02-1-1784345284300,pool,879,17.113
pool-B-02-1-1784345284300,pool,880,17.114
pool-B-02-1-1784345284300,pool,881,17.114
pool-B-02-1-1784345284300,pool,882,17.116
pool-B-02-1-1784345284300,pool,883,17.116
pool-B-02-1-1784345284300,pool,884,17.117
pool-B-02-1-1784345284300,pool,885,17.117
pool-B-02-1-1784345284300,pool,886,17.117
pool-B-02-1-1784345284300,pool,887,17.118
pool-B-02-1-1784345284300,pool,888,17.119
pool-B-02-1-1784345284300,pool,889,17.119
pool-B-02-1-1784345284300,pool,890,17.119
pool-B-02-1-1784345284300,pool,891,17.120
pool-B-02-1-1784345284300,pool,892,17.120
pool-B-02-1-1784345284300,pool,893,17.120
pool-B-02-1-1784345284300,pool,894,17.121
pool-B-02-1-1784345284300,pool,895,17.121
pool-B-02-1-1784345284300,pool,896,17.121
pool-B-02-1-1784345284300,pool,897,17.122
pool-B-02-1-1784345284300,pool,898,17.122
pool-B-02-1-1784345284300,pool,899,17.122
pool-B-02-1-1784345284300,pool,900,17.122
pool-B-02-1-1784345284300,pool,901,17.123
pool-B-02-1-1784345284300,pool,902,17.123
pool-B-02-1-1784345284300,pool,903,17.123
pool-B-02-1-1784345284300,pool,904,17.124
pool-B-02-1-1784345284300,pool,905,17.124
pool-B-02-1-1784345284300,pool,906,17.126
pool-B-02-1-1784345284300,pool,907,17.127
pool-B-02-1-1784345284300,pool,908,17.128
pool-B-02-1-1784345284300,pool,909,17.128
pool-B-02-1-1784345284300,pool,910,17.128
pool-B-02-1-1784345284300,pool,911,17.129
pool-B-02-1-1784345284300,pool,912,17.129
pool-B-02-1-1784345284300,pool,913,17.129
pool-B-02-1-1784345284300,pool,914,17.129
pool-B-02-1-1784345284300,pool,915,17.130
pool-B-02-1-1784345284300,pool,916,17.131
pool-B-02-1-1784345284300,pool,917,17.131
pool-B-02-1-1784345284300,pool,918,17.133
pool-B-02-1-1784345284300,pool,919,17.133
pool-B-02-1-1784345284300,pool,920,17.134
pool-B-02-1-1784345284300,pool,921,17.134
pool-B-02-1-1784345284300,pool,922,17.134
pool-B-02-1-1784345284300,pool,923,17.135
pool-B-02-1-1784345284300,pool,924,17.135
pool-B-02-1-1784345284300,pool,925,17.136
pool-B-02-1-1784345284300,pool,926,17.136
pool-B-02-1-1784345284300,pool,927,17.137
pool-B-02-1-1784345284300,pool,928,17.138
pool-B-02-1-1784345284300,pool,929,17.138
pool-B-02-1-1784345284300,pool,930,17.138
pool-B-02-1-1784345284300,pool,931,17.139
pool-B-02-1-1784345284300,pool,932,17.139
pool-B-02-1-1784345284300,pool,933,17.139
pool-B-02-1-1784345284300,pool,934,17.140
pool-B-02-1-1784345284300,pool,935,17.141
pool-B-02-1-1784345284300,pool,936,17.142
pool-B-02-1-1784345284300,pool,937,17.142
pool-B-02-1-1784345284300,pool,938,17.142
pool-B-02-1-1784345284300,pool,939,17.143
pool-B-02-1-1784345284300,pool,940,17.143
pool-B-02-1-1784345284300,pool,941,17.143
pool-B-02-1-1784345284300,pool,942,17.143
pool-B-02-1-1784345284300,pool,943,17.144
pool-B-02-1-1784345284300,pool,944,17.144
pool-B-02-1-1784345284300,pool,945,17.145
pool-B-02-1-1784345284300,pool,946,17.146
pool-B-02-1-1784345284300,pool,947,17.146
pool-B-02-1-1784345284300,pool,948,17.146
pool-B-02-1-1784345284300,pool,949,17.147
pool-B-02-1-1784345284300,pool,950,17.147
pool-B-02-1-1784345284300,pool,951,17.148
pool-B-02-1-1784345284300,pool,952,17.148
pool-B-02-1-1784345284300,pool,953,17.148
pool-B-02-1-1784345284300,pool,954,17.149
pool-B-02-1-1784345284300,pool,955,17.149
pool-B-02-1-1784345284300,pool,956,17.150
pool-B-02-1-1784345284300,pool,957,17.151
pool-B-02-1-1784345284300,pool,958,17.152
pool-B-02-1-1784345284300,pool,959,17.153
pool-B-02-1-1784345284300,pool,960,17.154
pool-B-02-1-1784345284300,pool,961,17.155
pool-B-02-1-1784345284300,pool,962,17.155
pool-B-02-1-1784345284300,pool,963,17.155
pool-B-02-1-1784345284300,pool,964,17.156
pool-B-02-1-1784345284300,pool,965,17.156
pool-B-02-1-1784345284300,pool,966,17.156
pool-B-02-1-1784345284300,pool,967,17.159
pool-B-02-1-1784345284300,pool,968,17.159
pool-B-02-1-1784345284300,pool,969,17.159
pool-B-02-1-1784345284300,pool,970,17.160
pool-B-02-1-1784345284300,pool,971,17.160
pool-B-02-1-1784345284300,pool,972,17.160
pool-B-02-1-1784345284300,pool,973,17.160
pool-B-02-1-1784345284300,pool,974,17.160
pool-B-02-1-1784345284300,pool,975,17.160
pool-B-02-1-1784345284300,pool,976,17.160
pool-B-02-1-1784345284300,pool,977,17.161
pool-B-02-1-1784345284300,pool,978,17.161
pool-B-02-1-1784345284300,pool,979,17.161
pool-B-02-1-1784345284300,pool,980,17.161
pool-B-02-1-1784345284300,pool,981,17.163
pool-B-02-1-1784345284300,pool,982,17.164
pool-B-02-1-1784345284300,pool,983,17.164
pool-B-02-1-1784345284300,pool,984,17.164
pool-B-02-1-1784345284300,pool,985,17.164
pool-B-02-1-1784345284300,pool,986,17.164
pool-B-02-1-1784345284300,pool,987,17.164
pool-B-02-1-1784345284300,pool,988,17.165
pool-B-02-1-1784345284300,pool,989,17.165
pool-B-02-1-1784345284300,pool,990,17.166
pool-B-02-1-1784345284300,pool,991,17.166
pool-B-02-1-1784345284300,pool,992,17.166
pool-B-02-1-1784345284300,pool,993,17.167
pool-B-02-1-1784345284300,pool,994,17.168
pool-B-02-1-1784345284300,pool,995,17.168
pool-B-02-1-1784345284300,pool,996,17.168
pool-B-02-1-1784345284300,pool,997,17.168
pool-B-02-1-1784345284300,pool,998,17.169
pool-B-02-1-1784345284300,pool,999,17.169
pool-B-02-1-1784345284300,pool,1000,17.169
pool-B-02-1-1784345284300,pool,1001,17.170
pool-B-02-1-1784345284300,pool,1002,17.170
pool-B-02-1-1784345284300,pool,1003,17.170
pool-B-02-1-1784345284300,pool,1004,17.170
pool-B-02-1-1784345284300,pool,1005,17.171
pool-B-02-1-1784345284300,pool,1006,17.171
pool-B-02-1-1784345284300,pool,1007,17.171
pool-B-02-1-1784345284300,pool,1008,17.171
pool-B-02-1-1784345284300,pool,1009,17.172
pool-B-02-1-1784345284300,pool,1010,17.172
pool-B-02-1-1784345284300,pool,1011,17.173
pool-B-02-1-1784345284300,pool,1012,17.173
pool-B-02-1-1784345284300,pool,1013,17.174
pool-B-02-1-1784345284300,pool,1014,17.174
pool-B-02-1-1784345284300,pool,1015,17.175
pool-B-02-1-1784345284300,pool,1016,17.175
pool-B-02-1-1784345284300,pool,1017,17.175
pool-B-02-1-1784345284300,pool,1018,17.175
pool-B-02-1-1784345284300,pool,1019,17.176
pool-B-02-1-1784345284300,pool,1020,17.176
pool-B-02-1-1784345284300,pool,1021,17.176
pool-B-02-1-1784345284300,pool,1022,17.177
pool-B-02-1-1784345284300,pool,1023,17.177
pool-B-02-1-1784345284300,pool,1024,17.177
pool-B-02-1-1784345284300,pool,1025,17.178
pool-B-02-1-1784345284300,pool,1026,17.178
pool-B-02-1-1784345284300,pool,1027,17.179
pool-B-02-1-1784345284300,pool,1028,17.179
pool-B-02-1-1784345284300,pool,1029,17.179
pool-B-02-1-1784345284300,pool,1030,17.180
pool-B-02-1-1784345284300,pool,1031,17.180
pool-B-02-1-1784345284300,pool,1032,17.180
pool-B-02-1-1784345284300,pool,1033,17.181
pool-B-02-1-1784345284300,pool,1034,17.181
pool-B-02-1-1784345284300,pool,1035,17.182
pool-B-02-1-1784345284300,pool,1036,17.182
pool-B-02-1-1784345284300,pool,1037,17.182
pool-B-02-1-1784345284300,pool,1038,17.182
pool-B-02-1-1784345284300,pool,1039,17.183
pool-B-02-1-1784345284300,pool,1040,17.183
pool-B-02-1-1784345284300,pool,1041,17.183
pool-B-02-1-1784345284300,pool,1042,17.183
pool-B-02-1-1784345284300,pool,1043,17.183
pool-B-02-1-1784345284300,pool,1044,17.183
pool-B-02-1-1784345284300,pool,1045,17.183
pool-B-02-1-1784345284300,pool,1046,17.184
pool-B-02-1-1784345284300,pool,1047,17.185
pool-B-02-1-1784345284300,pool,1048,17.185
pool-B-02-1-1784345284300,pool,1049,17.187
pool-B-02-1-1784345284300,pool,1050,17.187
pool-B-02-1-1784345284300,pool,1051,17.187
pool-B-02-1-1784345284300,pool,1052,17.188
pool-B-02-1-1784345284300,pool,1053,17.188
pool-B-02-1-1784345284300,pool,1054,17.188
pool-B-02-1-1784345284300,pool,1055,17.189
pool-B-02-1-1784345284300,pool,1056,17.189
pool-B-02-1-1784345284300,pool,1057,17.190
pool-B-02-1-1784345284300,pool,1058,17.190
pool-B-02-1-1784345284300,pool,1059,17.190
pool-B-02-1-1784345284300,pool,1060,17.190
pool-B-02-1-1784345284300,pool,1061,17.191
pool-B-02-1-1784345284300,pool,1062,17.191
pool-B-02-1-1784345284300,pool,1063,17.193
pool-B-02-1-1784345284300,pool,1064,17.194
pool-B-02-1-1784345284300,pool,1065,17.194
pool-B-02-1-1784345284300,pool,1066,17.194
pool-B-02-1-1784345284300,pool,1067,17.195
pool-B-02-1-1784345284300,pool,1068,17.195
pool-B-02-1-1784345284300,pool,1069,17.195
pool-B-02-1-1784345284300,pool,1070,17.196
pool-B-02-1-1784345284300,pool,1071,17.197
