run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-3-1784346194654,spring-kafka,9099,20.234
spring-kafka-B-02-3-1784346194654,spring-kafka,9100,20.235
spring-kafka-B-02-3-1784346194654,spring-kafka,9101,20.236
spring-kafka-B-02-3-1784346194654,spring-kafka,9102,20.238
spring-kafka-B-02-3-1784346194654,spring-kafka,9103,20.239
spring-kafka-B-02-3-1784346194654,spring-kafka,9104,20.240
spring-kafka-B-02-3-1784346194654,spring-kafka,9105,20.240
spring-kafka-B-02-3-1784346194654,spring-kafka,9106,20.240
spring-kafka-B-02-3-1784346194654,spring-kafka,9107,20.243
spring-kafka-B-02-3-1784346194654,spring-kafka,9108,20.244
spring-kafka-B-02-3-1784346194654,spring-kafka,9109,20.245
spring-kafka-B-02-3-1784346194654,spring-kafka,9110,20.247
spring-kafka-B-02-3-1784346194654,spring-kafka,9111,20.248
spring-kafka-B-02-3-1784346194654,spring-kafka,9112,20.251
spring-kafka-B-02-3-1784346194654,spring-kafka,9113,20.251
spring-kafka-B-02-3-1784346194654,spring-kafka,9114,20.253
spring-kafka-B-02-3-1784346194654,spring-kafka,9115,20.253
spring-kafka-B-02-3-1784346194654,spring-kafka,9116,20.255
spring-kafka-B-02-3-1784346194654,spring-kafka,9117,20.256
spring-kafka-B-02-3-1784346194654,spring-kafka,9118,20.256
spring-kafka-B-02-3-1784346194654,spring-kafka,9119,20.256
spring-kafka-B-02-3-1784346194654,spring-kafka,9120,20.258
spring-kafka-B-02-3-1784346194654,spring-kafka,9121,20.258
spring-kafka-B-02-3-1784346194654,spring-kafka,9122,20.262
spring-kafka-B-02-3-1784346194654,spring-kafka,9123,20.266
spring-kafka-B-02-3-1784346194654,spring-kafka,9124,20.269
spring-kafka-B-02-3-1784346194654,spring-kafka,9125,20.273
spring-kafka-B-02-3-1784346194654,spring-kafka,9126,20.277
spring-kafka-B-02-3-1784346194654,spring-kafka,9127,20.280
spring-kafka-B-02-3-1784346194654,spring-kafka,9128,20.283
spring-kafka-B-02-3-1784346194654,spring-kafka,9129,20.285
spring-kafka-B-02-3-1784346194654,spring-kafka,9130,20.286
spring-kafka-B-02-3-1784346194654,spring-kafka,9131,20.288
spring-kafka-B-02-3-1784346194654,spring-kafka,9132,20.289
spring-kafka-B-02-3-1784346194654,spring-kafka,9133,20.289
spring-kafka-B-02-3-1784346194654,spring-kafka,9134,20.289
spring-kafka-B-02-3-1784346194654,spring-kafka,9135,20.290
spring-kafka-B-02-3-1784346194654,spring-kafka,9136,20.292
spring-kafka-B-02-3-1784346194654,spring-kafka,9137,20.292
spring-kafka-B-02-3-1784346194654,spring-kafka,9138,20.294
spring-kafka-B-02-3-1784346194654,spring-kafka,9139,20.295
spring-kafka-B-02-3-1784346194654,spring-kafka,9140,20.295
spring-kafka-B-02-3-1784346194654,spring-kafka,9141,20.297
spring-kafka-B-02-3-1784346194654,spring-kafka,9142,20.301
spring-kafka-B-02-3-1784346194654,spring-kafka,9143,20.307
spring-kafka-B-02-3-1784346194654,spring-kafka,9144,20.310
spring-kafka-B-02-3-1784346194654,spring-kafka,9145,20.310
spring-kafka-B-02-3-1784346194654,spring-kafka,9146,20.311
spring-kafka-B-02-3-1784346194654,spring-kafka,9147,20.311
spring-kafka-B-02-3-1784346194654,spring-kafka,9148,20.314
spring-kafka-B-02-3-1784346194654,spring-kafka,9149,20.315
spring-kafka-B-02-3-1784346194654,spring-kafka,9150,20.315
spring-kafka-B-02-3-1784346194654,spring-kafka,9151,20.315
spring-kafka-B-02-3-1784346194654,spring-kafka,9152,20.318
spring-kafka-B-02-3-1784346194654,spring-kafka,9153,20.319
spring-kafka-B-02-3-1784346194654,spring-kafka,9154,20.319
spring-kafka-B-02-3-1784346194654,spring-kafka,9155,20.324
spring-kafka-B-02-3-1784346194654,spring-kafka,9156,20.325
spring-kafka-B-02-3-1784346194654,spring-kafka,9157,20.328
spring-kafka-B-02-3-1784346194654,spring-kafka,9158,20.328
spring-kafka-B-02-3-1784346194654,spring-kafka,9159,20.329
spring-kafka-B-02-3-1784346194654,spring-kafka,9160,20.334
spring-kafka-B-02-3-1784346194654,spring-kafka,9161,20.335
spring-kafka-B-02-3-1784346194654,spring-kafka,9162,20.336
spring-kafka-B-02-3-1784346194654,spring-kafka,9163,20.338
spring-kafka-B-02-3-1784346194654,spring-kafka,9164,20.346
spring-kafka-B-02-3-1784346194654,spring-kafka,9165,20.349
spring-kafka-B-02-3-1784346194654,spring-kafka,9166,20.353
spring-kafka-B-02-3-1784346194654,spring-kafka,9167,20.353
spring-kafka-B-02-3-1784346194654,spring-kafka,9168,20.353
spring-kafka-B-02-3-1784346194654,spring-kafka,9169,20.357
spring-kafka-B-02-3-1784346194654,spring-kafka,9170,20.357
spring-kafka-B-02-3-1784346194654,spring-kafka,9171,20.360
spring-kafka-B-02-3-1784346194654,spring-kafka,9172,20.360
spring-kafka-B-02-3-1784346194654,spring-kafka,9173,20.361
spring-kafka-B-02-3-1784346194654,spring-kafka,9174,20.361
spring-kafka-B-02-3-1784346194654,spring-kafka,9175,20.361
spring-kafka-B-02-3-1784346194654,spring-kafka,9176,20.364
spring-kafka-B-02-3-1784346194654,spring-kafka,9177,20.365
spring-kafka-B-02-3-1784346194654,spring-kafka,9178,20.367
spring-kafka-B-02-3-1784346194654,spring-kafka,9179,20.368
spring-kafka-B-02-3-1784346194654,spring-kafka,9180,20.369
spring-kafka-B-02-3-1784346194654,spring-kafka,9181,20.370
spring-kafka-B-02-3-1784346194654,spring-kafka,9182,20.371
spring-kafka-B-02-3-1784346194654,spring-kafka,9183,20.372
spring-kafka-B-02-3-1784346194654,spring-kafka,9184,20.372
spring-kafka-B-02-3-1784346194654,spring-kafka,9185,20.373
spring-kafka-B-02-3-1784346194654,spring-kafka,9186,20.376
spring-kafka-B-02-3-1784346194654,spring-kafka,9187,20.377
spring-kafka-B-02-3-1784346194654,spring-kafka,9188,20.378
spring-kafka-B-02-3-1784346194654,spring-kafka,9189,20.378
spring-kafka-B-02-3-1784346194654,spring-kafka,9190,20.379
spring-kafka-B-02-3-1784346194654,spring-kafka,9191,20.379
spring-kafka-B-02-3-1784346194654,spring-kafka,9192,20.380
spring-kafka-B-02-3-1784346194654,spring-kafka,9193,20.381
spring-kafka-B-02-3-1784346194654,spring-kafka,9194,20.381
spring-kafka-B-02-3-1784346194654,spring-kafka,9195,20.381
spring-kafka-B-02-3-1784346194654,spring-kafka,9196,20.383
spring-kafka-B-02-3-1784346194654,spring-kafka,9197,20.386
spring-kafka-B-02-3-1784346194654,spring-kafka,9198,20.386
spring-kafka-B-02-3-1784346194654,spring-kafka,9199,20.388
spring-kafka-B-02-3-1784346194654,spring-kafka,9200,20.390
spring-kafka-B-02-3-1784346194654,spring-kafka,9201,20.391
spring-kafka-B-02-3-1784346194654,spring-kafka,9202,20.391
spring-kafka-B-02-3-1784346194654,spring-kafka,9203,20.392
spring-kafka-B-02-3-1784346194654,spring-kafka,9204,20.394
spring-kafka-B-02-3-1784346194654,spring-kafka,9205,20.398
spring-kafka-B-02-3-1784346194654,spring-kafka,9206,20.401
spring-kafka-B-02-3-1784346194654,spring-kafka,9207,20.402
spring-kafka-B-02-3-1784346194654,spring-kafka,9208,20.402
spring-kafka-B-02-3-1784346194654,spring-kafka,9209,20.402
spring-kafka-B-02-3-1784346194654,spring-kafka,9210,20.403
spring-kafka-B-02-3-1784346194654,spring-kafka,9211,20.404
spring-kafka-B-02-3-1784346194654,spring-kafka,9212,20.405
spring-kafka-B-02-3-1784346194654,spring-kafka,9213,20.405
spring-kafka-B-02-3-1784346194654,spring-kafka,9214,20.406
spring-kafka-B-02-3-1784346194654,spring-kafka,9215,20.411
spring-kafka-B-02-3-1784346194654,spring-kafka,9216,20.412
spring-kafka-B-02-3-1784346194654,spring-kafka,9217,20.416
spring-kafka-B-02-3-1784346194654,spring-kafka,9218,20.417
spring-kafka-B-02-3-1784346194654,spring-kafka,9219,20.417
spring-kafka-B-02-3-1784346194654,spring-kafka,9220,20.417
spring-kafka-B-02-3-1784346194654,spring-kafka,9221,20.420
spring-kafka-B-02-3-1784346194654,spring-kafka,9222,20.422
spring-kafka-B-02-3-1784346194654,spring-kafka,9223,20.427
spring-kafka-B-02-3-1784346194654,spring-kafka,9224,20.431
spring-kafka-B-02-3-1784346194654,spring-kafka,9225,20.431
spring-kafka-B-02-3-1784346194654,spring-kafka,9226,20.433
spring-kafka-B-02-3-1784346194654,spring-kafka,9227,20.434
spring-kafka-B-02-3-1784346194654,spring-kafka,9228,20.438
spring-kafka-B-02-3-1784346194654,spring-kafka,9229,20.440
spring-kafka-B-02-3-1784346194654,spring-kafka,9230,20.442
spring-kafka-B-02-3-1784346194654,spring-kafka,9231,20.443
spring-kafka-B-02-3-1784346194654,spring-kafka,9232,20.444
spring-kafka-B-02-3-1784346194654,spring-kafka,9233,20.444
spring-kafka-B-02-3-1784346194654,spring-kafka,9234,20.445
spring-kafka-B-02-3-1784346194654,spring-kafka,9235,20.446
spring-kafka-B-02-3-1784346194654,spring-kafka,9236,20.447
spring-kafka-B-02-3-1784346194654,spring-kafka,9237,20.449
spring-kafka-B-02-3-1784346194654,spring-kafka,9238,20.449
spring-kafka-B-02-3-1784346194654,spring-kafka,9239,20.451
spring-kafka-B-02-3-1784346194654,spring-kafka,9240,20.453
spring-kafka-B-02-3-1784346194654,spring-kafka,9241,20.453
spring-kafka-B-02-3-1784346194654,spring-kafka,9242,20.454
spring-kafka-B-02-3-1784346194654,spring-kafka,9243,20.454
spring-kafka-B-02-3-1784346194654,spring-kafka,9244,20.456
spring-kafka-B-02-3-1784346194654,spring-kafka,9245,20.457
spring-kafka-B-02-3-1784346194654,spring-kafka,9246,20.460
spring-kafka-B-02-3-1784346194654,spring-kafka,9247,20.461
spring-kafka-B-02-3-1784346194654,spring-kafka,9248,20.461
spring-kafka-B-02-3-1784346194654,spring-kafka,9249,20.463
spring-kafka-B-02-3-1784346194654,spring-kafka,9250,20.464
spring-kafka-B-02-3-1784346194654,spring-kafka,9251,20.467
spring-kafka-B-02-3-1784346194654,spring-kafka,9252,20.471
spring-kafka-B-02-3-1784346194654,spring-kafka,9253,20.471
spring-kafka-B-02-3-1784346194654,spring-kafka,9254,20.472
spring-kafka-B-02-3-1784346194654,spring-kafka,9255,20.477
spring-kafka-B-02-3-1784346194654,spring-kafka,9256,20.478
spring-kafka-B-02-3-1784346194654,spring-kafka,9257,20.480
spring-kafka-B-02-3-1784346194654,spring-kafka,9258,20.484
spring-kafka-B-02-3-1784346194654,spring-kafka,9259,20.487
spring-kafka-B-02-3-1784346194654,spring-kafka,9260,20.487
spring-kafka-B-02-3-1784346194654,spring-kafka,9261,20.489
spring-kafka-B-02-3-1784346194654,spring-kafka,9262,20.489
spring-kafka-B-02-3-1784346194654,spring-kafka,9263,20.490
spring-kafka-B-02-3-1784346194654,spring-kafka,9264,20.491
spring-kafka-B-02-3-1784346194654,spring-kafka,9265,20.495
spring-kafka-B-02-3-1784346194654,spring-kafka,9266,20.499
spring-kafka-B-02-3-1784346194654,spring-kafka,9267,20.500
spring-kafka-B-02-3-1784346194654,spring-kafka,9268,20.500
spring-kafka-B-02-3-1784346194654,spring-kafka,9269,20.501
spring-kafka-B-02-3-1784346194654,spring-kafka,9270,20.505
spring-kafka-B-02-3-1784346194654,spring-kafka,9271,20.506
spring-kafka-B-02-3-1784346194654,spring-kafka,9272,20.508
spring-kafka-B-02-3-1784346194654,spring-kafka,9273,20.511
spring-kafka-B-02-3-1784346194654,spring-kafka,9274,20.514
spring-kafka-B-02-3-1784346194654,spring-kafka,9275,20.517
spring-kafka-B-02-3-1784346194654,spring-kafka,9276,20.520
spring-kafka-B-02-3-1784346194654,spring-kafka,9277,20.521
spring-kafka-B-02-3-1784346194654,spring-kafka,9278,20.521
spring-kafka-B-02-3-1784346194654,spring-kafka,9279,20.523
spring-kafka-B-02-3-1784346194654,spring-kafka,9280,20.524
spring-kafka-B-02-3-1784346194654,spring-kafka,9281,20.526
spring-kafka-B-02-3-1784346194654,spring-kafka,9282,20.531
spring-kafka-B-02-3-1784346194654,spring-kafka,9283,20.532
spring-kafka-B-02-3-1784346194654,spring-kafka,9284,20.535
spring-kafka-B-02-3-1784346194654,spring-kafka,9285,20.538
spring-kafka-B-02-3-1784346194654,spring-kafka,9286,20.538
spring-kafka-B-02-3-1784346194654,spring-kafka,9287,20.542
spring-kafka-B-02-3-1784346194654,spring-kafka,9288,20.544
spring-kafka-B-02-3-1784346194654,spring-kafka,9289,20.548
spring-kafka-B-02-3-1784346194654,spring-kafka,9290,20.552
spring-kafka-B-02-3-1784346194654,spring-kafka,9291,20.559
spring-kafka-B-02-3-1784346194654,spring-kafka,9292,20.561
spring-kafka-B-02-3-1784346194654,spring-kafka,9293,20.561
spring-kafka-B-02-3-1784346194654,spring-kafka,9294,20.562
spring-kafka-B-02-3-1784346194654,spring-kafka,9295,20.565
spring-kafka-B-02-3-1784346194654,spring-kafka,9296,20.566
spring-kafka-B-02-3-1784346194654,spring-kafka,9297,20.566
spring-kafka-B-02-3-1784346194654,spring-kafka,9298,20.571
spring-kafka-B-02-3-1784346194654,spring-kafka,9299,20.573
spring-kafka-B-02-3-1784346194654,spring-kafka,9300,20.574
spring-kafka-B-02-3-1784346194654,spring-kafka,9301,20.575
spring-kafka-B-02-3-1784346194654,spring-kafka,9302,20.577
spring-kafka-B-02-3-1784346194654,spring-kafka,9303,20.584
spring-kafka-B-02-3-1784346194654,spring-kafka,9304,20.584
spring-kafka-B-02-3-1784346194654,spring-kafka,9305,20.585
spring-kafka-B-02-3-1784346194654,spring-kafka,9306,20.589
spring-kafka-B-02-3-1784346194654,spring-kafka,9307,20.594
spring-kafka-B-02-3-1784346194654,spring-kafka,9308,20.595
spring-kafka-B-02-3-1784346194654,spring-kafka,9309,20.597
spring-kafka-B-02-3-1784346194654,spring-kafka,9310,20.599
spring-kafka-B-02-3-1784346194654,spring-kafka,9311,20.599
spring-kafka-B-02-3-1784346194654,spring-kafka,9312,20.605
spring-kafka-B-02-3-1784346194654,spring-kafka,9313,20.605
spring-kafka-B-02-3-1784346194654,spring-kafka,9314,20.606
spring-kafka-B-02-3-1784346194654,spring-kafka,9315,20.609
spring-kafka-B-02-3-1784346194654,spring-kafka,9316,20.612
spring-kafka-B-02-3-1784346194654,spring-kafka,9317,20.613
spring-kafka-B-02-3-1784346194654,spring-kafka,9318,20.619
spring-kafka-B-02-3-1784346194654,spring-kafka,9319,20.625
spring-kafka-B-02-3-1784346194654,spring-kafka,9320,20.626
spring-kafka-B-02-3-1784346194654,spring-kafka,9321,20.628
spring-kafka-B-02-3-1784346194654,spring-kafka,9322,20.629
spring-kafka-B-02-3-1784346194654,spring-kafka,9323,20.629
spring-kafka-B-02-3-1784346194654,spring-kafka,9324,20.630
spring-kafka-B-02-3-1784346194654,spring-kafka,9325,20.633
spring-kafka-B-02-3-1784346194654,spring-kafka,9326,20.634
spring-kafka-B-02-3-1784346194654,spring-kafka,9327,20.635
spring-kafka-B-02-3-1784346194654,spring-kafka,9328,20.644
spring-kafka-B-02-3-1784346194654,spring-kafka,9329,20.645
spring-kafka-B-02-3-1784346194654,spring-kafka,9330,20.645
spring-kafka-B-02-3-1784346194654,spring-kafka,9331,20.649
spring-kafka-B-02-3-1784346194654,spring-kafka,9332,20.651
spring-kafka-B-02-3-1784346194654,spring-kafka,9333,20.652
spring-kafka-B-02-3-1784346194654,spring-kafka,9334,20.657
spring-kafka-B-02-3-1784346194654,spring-kafka,9335,20.660
spring-kafka-B-02-3-1784346194654,spring-kafka,9336,20.677
spring-kafka-B-02-3-1784346194654,spring-kafka,9337,20.677
spring-kafka-B-02-3-1784346194654,spring-kafka,9338,20.687
spring-kafka-B-02-3-1784346194654,spring-kafka,9339,20.688
spring-kafka-B-02-3-1784346194654,spring-kafka,9340,20.690
spring-kafka-B-02-3-1784346194654,spring-kafka,9341,20.692
spring-kafka-B-02-3-1784346194654,spring-kafka,9342,20.692
spring-kafka-B-02-3-1784346194654,spring-kafka,9343,20.694
spring-kafka-B-02-3-1784346194654,spring-kafka,9344,20.696
spring-kafka-B-02-3-1784346194654,spring-kafka,9345,20.697
spring-kafka-B-02-3-1784346194654,spring-kafka,9346,20.698
spring-kafka-B-02-3-1784346194654,spring-kafka,9347,20.698
spring-kafka-B-02-3-1784346194654,spring-kafka,9348,20.700
spring-kafka-B-02-3-1784346194654,spring-kafka,9349,20.706
spring-kafka-B-02-3-1784346194654,spring-kafka,9350,20.709
spring-kafka-B-02-3-1784346194654,spring-kafka,9351,20.710
spring-kafka-B-02-3-1784346194654,spring-kafka,9352,20.711
spring-kafka-B-02-3-1784346194654,spring-kafka,9353,20.712
spring-kafka-B-02-3-1784346194654,spring-kafka,9354,20.712
spring-kafka-B-02-3-1784346194654,spring-kafka,9355,20.716
spring-kafka-B-02-3-1784346194654,spring-kafka,9356,20.718
spring-kafka-B-02-3-1784346194654,spring-kafka,9357,20.723
spring-kafka-B-02-3-1784346194654,spring-kafka,9358,20.726
spring-kafka-B-02-3-1784346194654,spring-kafka,9359,20.726
spring-kafka-B-02-3-1784346194654,spring-kafka,9360,20.727
spring-kafka-B-02-3-1784346194654,spring-kafka,9361,20.728
spring-kafka-B-02-3-1784346194654,spring-kafka,9362,20.729
spring-kafka-B-02-3-1784346194654,spring-kafka,9363,20.732
spring-kafka-B-02-3-1784346194654,spring-kafka,9364,20.736
spring-kafka-B-02-3-1784346194654,spring-kafka,9365,20.748
spring-kafka-B-02-3-1784346194654,spring-kafka,9366,20.748
spring-kafka-B-02-3-1784346194654,spring-kafka,9367,20.757
spring-kafka-B-02-3-1784346194654,spring-kafka,9368,20.762
spring-kafka-B-02-3-1784346194654,spring-kafka,9369,20.765
spring-kafka-B-02-3-1784346194654,spring-kafka,9370,20.771
spring-kafka-B-02-3-1784346194654,spring-kafka,9371,20.772
spring-kafka-B-02-3-1784346194654,spring-kafka,9372,20.775
spring-kafka-B-02-3-1784346194654,spring-kafka,9373,20.776
spring-kafka-B-02-3-1784346194654,spring-kafka,9374,20.784
spring-kafka-B-02-3-1784346194654,spring-kafka,9375,20.784
spring-kafka-B-02-3-1784346194654,spring-kafka,9376,20.785
spring-kafka-B-02-3-1784346194654,spring-kafka,9377,20.788
spring-kafka-B-02-3-1784346194654,spring-kafka,9378,20.788
spring-kafka-B-02-3-1784346194654,spring-kafka,9379,20.789
spring-kafka-B-02-3-1784346194654,spring-kafka,9380,20.791
spring-kafka-B-02-3-1784346194654,spring-kafka,9381,20.792
spring-kafka-B-02-3-1784346194654,spring-kafka,9382,20.794
spring-kafka-B-02-3-1784346194654,spring-kafka,9383,20.798
spring-kafka-B-02-3-1784346194654,spring-kafka,9384,20.801
spring-kafka-B-02-3-1784346194654,spring-kafka,9385,20.804
spring-kafka-B-02-3-1784346194654,spring-kafka,9386,20.811
spring-kafka-B-02-3-1784346194654,spring-kafka,9387,20.813
spring-kafka-B-02-3-1784346194654,spring-kafka,9388,20.814
spring-kafka-B-02-3-1784346194654,spring-kafka,9389,20.820
spring-kafka-B-02-3-1784346194654,spring-kafka,9390,20.825
spring-kafka-B-02-3-1784346194654,spring-kafka,9391,20.828
spring-kafka-B-02-3-1784346194654,spring-kafka,9392,20.828
spring-kafka-B-02-3-1784346194654,spring-kafka,9393,20.834
spring-kafka-B-02-3-1784346194654,spring-kafka,9394,20.839
spring-kafka-B-02-3-1784346194654,spring-kafka,9395,20.842
spring-kafka-B-02-3-1784346194654,spring-kafka,9396,20.844
spring-kafka-B-02-3-1784346194654,spring-kafka,9397,20.845
spring-kafka-B-02-3-1784346194654,spring-kafka,9398,20.851
spring-kafka-B-02-3-1784346194654,spring-kafka,9399,20.853
spring-kafka-B-02-3-1784346194654,spring-kafka,9400,20.853
spring-kafka-B-02-3-1784346194654,spring-kafka,9401,20.853
spring-kafka-B-02-3-1784346194654,spring-kafka,9402,20.856
spring-kafka-B-02-3-1784346194654,spring-kafka,9403,20.861
spring-kafka-B-02-3-1784346194654,spring-kafka,9404,20.864
spring-kafka-B-02-3-1784346194654,spring-kafka,9405,20.865
spring-kafka-B-02-3-1784346194654,spring-kafka,9406,20.865
spring-kafka-B-02-3-1784346194654,spring-kafka,9407,20.870
spring-kafka-B-02-3-1784346194654,spring-kafka,9408,20.874
spring-kafka-B-02-3-1784346194654,spring-kafka,9409,20.880
spring-kafka-B-02-3-1784346194654,spring-kafka,9410,20.884
spring-kafka-B-02-3-1784346194654,spring-kafka,9411,20.885
spring-kafka-B-02-3-1784346194654,spring-kafka,9412,20.888
spring-kafka-B-02-3-1784346194654,spring-kafka,9413,20.889
spring-kafka-B-02-3-1784346194654,spring-kafka,9414,20.890
spring-kafka-B-02-3-1784346194654,spring-kafka,9415,20.895
spring-kafka-B-02-3-1784346194654,spring-kafka,9416,20.896
spring-kafka-B-02-3-1784346194654,spring-kafka,9417,20.896
spring-kafka-B-02-3-1784346194654,spring-kafka,9418,20.899
spring-kafka-B-02-3-1784346194654,spring-kafka,9419,20.900
spring-kafka-B-02-3-1784346194654,spring-kafka,9420,20.901
spring-kafka-B-02-3-1784346194654,spring-kafka,9421,20.901
spring-kafka-B-02-3-1784346194654,spring-kafka,9422,20.902
spring-kafka-B-02-3-1784346194654,spring-kafka,9423,20.908
spring-kafka-B-02-3-1784346194654,spring-kafka,9424,20.911
spring-kafka-B-02-3-1784346194654,spring-kafka,9425,20.917
spring-kafka-B-02-3-1784346194654,spring-kafka,9426,20.917
spring-kafka-B-02-3-1784346194654,spring-kafka,9427,20.918
spring-kafka-B-02-3-1784346194654,spring-kafka,9428,20.919
spring-kafka-B-02-3-1784346194654,spring-kafka,9429,20.919
spring-kafka-B-02-3-1784346194654,spring-kafka,9430,20.920
spring-kafka-B-02-3-1784346194654,spring-kafka,9431,20.920
spring-kafka-B-02-3-1784346194654,spring-kafka,9432,20.920
spring-kafka-B-02-3-1784346194654,spring-kafka,9433,20.921
spring-kafka-B-02-3-1784346194654,spring-kafka,9434,20.921
spring-kafka-B-02-3-1784346194654,spring-kafka,9435,20.925
spring-kafka-B-02-3-1784346194654,spring-kafka,9436,20.928
spring-kafka-B-02-3-1784346194654,spring-kafka,9437,20.932
spring-kafka-B-02-3-1784346194654,spring-kafka,9438,20.933
