run_id,implementation,sample,transaction_latency_ms
pool-B-02-2-1784345831944,pool,1886,17.786
pool-B-02-2-1784345831944,pool,1887,17.786
pool-B-02-2-1784345831944,pool,1888,17.786
pool-B-02-2-1784345831944,pool,1889,17.786
pool-B-02-2-1784345831944,pool,1890,17.787
pool-B-02-2-1784345831944,pool,1891,17.787
pool-B-02-2-1784345831944,pool,1892,17.788
pool-B-02-2-1784345831944,pool,1893,17.788
pool-B-02-2-1784345831944,pool,1894,17.789
pool-B-02-2-1784345831944,pool,1895,17.789
pool-B-02-2-1784345831944,pool,1896,17.790
pool-B-02-2-1784345831944,pool,1897,17.790
pool-B-02-2-1784345831944,pool,1898,17.790
pool-B-02-2-1784345831944,pool,1899,17.791
pool-B-02-2-1784345831944,pool,1900,17.791
pool-B-02-2-1784345831944,pool,1901,17.791
pool-B-02-2-1784345831944,pool,1902,17.791
pool-B-02-2-1784345831944,pool,1903,17.792
pool-B-02-2-1784345831944,pool,1904,17.793
pool-B-02-2-1784345831944,pool,1905,17.793
pool-B-02-2-1784345831944,pool,1906,17.794
pool-B-02-2-1784345831944,pool,1907,17.796
pool-B-02-2-1784345831944,pool,1908,17.796
pool-B-02-2-1784345831944,pool,1909,17.797
pool-B-02-2-1784345831944,pool,1910,17.799
pool-B-02-2-1784345831944,pool,1911,17.800
pool-B-02-2-1784345831944,pool,1912,17.800
pool-B-02-2-1784345831944,pool,1913,17.801
pool-B-02-2-1784345831944,pool,1914,17.801
pool-B-02-2-1784345831944,pool,1915,17.801
pool-B-02-2-1784345831944,pool,1916,17.801
pool-B-02-2-1784345831944,pool,1917,17.801
pool-B-02-2-1784345831944,pool,1918,17.802
pool-B-02-2-1784345831944,pool,1919,17.802
pool-B-02-2-1784345831944,pool,1920,17.802
pool-B-02-2-1784345831944,pool,1921,17.803
pool-B-02-2-1784345831944,pool,1922,17.803
pool-B-02-2-1784345831944,pool,1923,17.803
pool-B-02-2-1784345831944,pool,1924,17.804
pool-B-02-2-1784345831944,pool,1925,17.804
pool-B-02-2-1784345831944,pool,1926,17.805
pool-B-02-2-1784345831944,pool,1927,17.805
pool-B-02-2-1784345831944,pool,1928,17.806
pool-B-02-2-1784345831944,pool,1929,17.806
pool-B-02-2-1784345831944,pool,1930,17.806
pool-B-02-2-1784345831944,pool,1931,17.806
pool-B-02-2-1784345831944,pool,1932,17.806
pool-B-02-2-1784345831944,pool,1933,17.807
pool-B-02-2-1784345831944,pool,1934,17.807
pool-B-02-2-1784345831944,pool,1935,17.808
pool-B-02-2-1784345831944,pool,1936,17.808
pool-B-02-2-1784345831944,pool,1937,17.809
pool-B-02-2-1784345831944,pool,1938,17.809
pool-B-02-2-1784345831944,pool,1939,17.809
pool-B-02-2-1784345831944,pool,1940,17.810
pool-B-02-2-1784345831944,pool,1941,17.810
pool-B-02-2-1784345831944,pool,1942,17.810
pool-B-02-2-1784345831944,pool,1943,17.811
pool-B-02-2-1784345831944,pool,1944,17.812
pool-B-02-2-1784345831944,pool,1945,17.812
pool-B-02-2-1784345831944,pool,1946,17.812
pool-B-02-2-1784345831944,pool,1947,17.813
pool-B-02-2-1784345831944,pool,1948,17.813
pool-B-02-2-1784345831944,pool,1949,17.814
pool-B-02-2-1784345831944,pool,1950,17.815
pool-B-02-2-1784345831944,pool,1951,17.815
pool-B-02-2-1784345831944,pool,1952,17.816
pool-B-02-2-1784345831944,pool,1953,17.816
pool-B-02-2-1784345831944,pool,1954,17.817
pool-B-02-2-1784345831944,pool,1955,17.817
pool-B-02-2-1784345831944,pool,1956,17.817
pool-B-02-2-1784345831944,pool,1957,17.818
pool-B-02-2-1784345831944,pool,1958,17.818
pool-B-02-2-1784345831944,pool,1959,17.819
pool-B-02-2-1784345831944,pool,1960,17.820
pool-B-02-2-1784345831944,pool,1961,17.820
pool-B-02-2-1784345831944,pool,1962,17.820
pool-B-02-2-1784345831944,pool,1963,17.821
pool-B-02-2-1784345831944,pool,1964,17.821
pool-B-02-2-1784345831944,pool,1965,17.821
pool-B-02-2-1784345831944,pool,1966,17.822
pool-B-02-2-1784345831944,pool,1967,17.822
pool-B-02-2-1784345831944,pool,1968,17.823
pool-B-02-2-1784345831944,pool,1969,17.823
pool-B-02-2-1784345831944,pool,1970,17.823
pool-B-02-2-1784345831944,pool,1971,17.824
pool-B-02-2-1784345831944,pool,1972,17.824
pool-B-02-2-1784345831944,pool,1973,17.824
pool-B-02-2-1784345831944,pool,1974,17.825
pool-B-02-2-1784345831944,pool,1975,17.825
pool-B-02-2-1784345831944,pool,1976,17.825
pool-B-02-2-1784345831944,pool,1977,17.825
pool-B-02-2-1784345831944,pool,1978,17.826
pool-B-02-2-1784345831944,pool,1979,17.826
pool-B-02-2-1784345831944,pool,1980,17.827
pool-B-02-2-1784345831944,pool,1981,17.827
pool-B-02-2-1784345831944,pool,1982,17.827
pool-B-02-2-1784345831944,pool,1983,17.827
pool-B-02-2-1784345831944,pool,1984,17.827
pool-B-02-2-1784345831944,pool,1985,17.828
pool-B-02-2-1784345831944,pool,1986,17.828
pool-B-02-2-1784345831944,pool,1987,17.828
pool-B-02-2-1784345831944,pool,1988,17.828
pool-B-02-2-1784345831944,pool,1989,17.829
pool-B-02-2-1784345831944,pool,1990,17.829
pool-B-02-2-1784345831944,pool,1991,17.829
pool-B-02-2-1784345831944,pool,1992,17.830
pool-B-02-2-1784345831944,pool,1993,17.831
pool-B-02-2-1784345831944,pool,1994,17.832
pool-B-02-2-1784345831944,pool,1995,17.832
pool-B-02-2-1784345831944,pool,1996,17.832
pool-B-02-2-1784345831944,pool,1997,17.833
pool-B-02-2-1784345831944,pool,1998,17.833
pool-B-02-2-1784345831944,pool,1999,17.834
pool-B-02-2-1784345831944,pool,2000,17.835
pool-B-02-2-1784345831944,pool,2001,17.836
pool-B-02-2-1784345831944,pool,2002,17.836
pool-B-02-2-1784345831944,pool,2003,17.837
pool-B-02-2-1784345831944,pool,2004,17.838
pool-B-02-2-1784345831944,pool,2005,17.838
pool-B-02-2-1784345831944,pool,2006,17.838
pool-B-02-2-1784345831944,pool,2007,17.838
pool-B-02-2-1784345831944,pool,2008,17.838
pool-B-02-2-1784345831944,pool,2009,17.839
pool-B-02-2-1784345831944,pool,2010,17.839
pool-B-02-2-1784345831944,pool,2011,17.839
pool-B-02-2-1784345831944,pool,2012,17.840
pool-B-02-2-1784345831944,pool,2013,17.840
pool-B-02-2-1784345831944,pool,2014,17.840
pool-B-02-2-1784345831944,pool,2015,17.840
pool-B-02-2-1784345831944,pool,2016,17.840
pool-B-02-2-1784345831944,pool,2017,17.840
pool-B-02-2-1784345831944,pool,2018,17.842
pool-B-02-2-1784345831944,pool,2019,17.842
pool-B-02-2-1784345831944,pool,2020,17.843
pool-B-02-2-1784345831944,pool,2021,17.844
pool-B-02-2-1784345831944,pool,2022,17.844
pool-B-02-2-1784345831944,pool,2023,17.845
pool-B-02-2-1784345831944,pool,2024,17.845
pool-B-02-2-1784345831944,pool,2025,17.845
pool-B-02-2-1784345831944,pool,2026,17.845
pool-B-02-2-1784345831944,pool,2027,17.846
pool-B-02-2-1784345831944,pool,2028,17.846
pool-B-02-2-1784345831944,pool,2029,17.846
pool-B-02-2-1784345831944,pool,2030,17.847
pool-B-02-2-1784345831944,pool,2031,17.847
pool-B-02-2-1784345831944,pool,2032,17.847
pool-B-02-2-1784345831944,pool,2033,17.847
pool-B-02-2-1784345831944,pool,2034,17.847
pool-B-02-2-1784345831944,pool,2035,17.847
pool-B-02-2-1784345831944,pool,2036,17.847
pool-B-02-2-1784345831944,pool,2037,17.847
pool-B-02-2-1784345831944,pool,2038,17.848
pool-B-02-2-1784345831944,pool,2039,17.848
pool-B-02-2-1784345831944,pool,2040,17.849
pool-B-02-2-1784345831944,pool,2041,17.849
pool-B-02-2-1784345831944,pool,2042,17.849
pool-B-02-2-1784345831944,pool,2043,17.850
pool-B-02-2-1784345831944,pool,2044,17.852
pool-B-02-2-1784345831944,pool,2045,17.852
pool-B-02-2-1784345831944,pool,2046,17.852
pool-B-02-2-1784345831944,pool,2047,17.853
pool-B-02-2-1784345831944,pool,2048,17.853
pool-B-02-2-1784345831944,pool,2049,17.853
pool-B-02-2-1784345831944,pool,2050,17.854
pool-B-02-2-1784345831944,pool,2051,17.854
pool-B-02-2-1784345831944,pool,2052,17.855
pool-B-02-2-1784345831944,pool,2053,17.856
pool-B-02-2-1784345831944,pool,2054,17.856
pool-B-02-2-1784345831944,pool,2055,17.858
pool-B-02-2-1784345831944,pool,2056,17.858
pool-B-02-2-1784345831944,pool,2057,17.858
pool-B-02-2-1784345831944,pool,2058,17.859
pool-B-02-2-1784345831944,pool,2059,17.859
pool-B-02-2-1784345831944,pool,2060,17.859
pool-B-02-2-1784345831944,pool,2061,17.859
pool-B-02-2-1784345831944,pool,2062,17.859
pool-B-02-2-1784345831944,pool,2063,17.860
pool-B-02-2-1784345831944,pool,2064,17.860
pool-B-02-2-1784345831944,pool,2065,17.860
pool-B-02-2-1784345831944,pool,2066,17.861
pool-B-02-2-1784345831944,pool,2067,17.861
pool-B-02-2-1784345831944,pool,2068,17.861
pool-B-02-2-1784345831944,pool,2069,17.862
pool-B-02-2-1784345831944,pool,2070,17.862
pool-B-02-2-1784345831944,pool,2071,17.862
pool-B-02-2-1784345831944,pool,2072,17.863
pool-B-02-2-1784345831944,pool,2073,17.863
pool-B-02-2-1784345831944,pool,2074,17.863
pool-B-02-2-1784345831944,pool,2075,17.863
pool-B-02-2-1784345831944,pool,2076,17.863
pool-B-02-2-1784345831944,pool,2077,17.863
pool-B-02-2-1784345831944,pool,2078,17.863
pool-B-02-2-1784345831944,pool,2079,17.864
pool-B-02-2-1784345831944,pool,2080,17.865
pool-B-02-2-1784345831944,pool,2081,17.865
pool-B-02-2-1784345831944,pool,2082,17.865
pool-B-02-2-1784345831944,pool,2083,17.865
pool-B-02-2-1784345831944,pool,2084,17.866
pool-B-02-2-1784345831944,pool,2085,17.866
pool-B-02-2-1784345831944,pool,2086,17.868
pool-B-02-2-1784345831944,pool,2087,17.869
pool-B-02-2-1784345831944,pool,2088,17.869
pool-B-02-2-1784345831944,pool,2089,17.870
pool-B-02-2-1784345831944,pool,2090,17.870
pool-B-02-2-1784345831944,pool,2091,17.872
pool-B-02-2-1784345831944,pool,2092,17.872
pool-B-02-2-1784345831944,pool,2093,17.873
pool-B-02-2-1784345831944,pool,2094,17.873
pool-B-02-2-1784345831944,pool,2095,17.874
pool-B-02-2-1784345831944,pool,2096,17.874
pool-B-02-2-1784345831944,pool,2097,17.874
pool-B-02-2-1784345831944,pool,2098,17.874
pool-B-02-2-1784345831944,pool,2099,17.875
pool-B-02-2-1784345831944,pool,2100,17.875
pool-B-02-2-1784345831944,pool,2101,17.875
pool-B-02-2-1784345831944,pool,2102,17.876
pool-B-02-2-1784345831944,pool,2103,17.877
pool-B-02-2-1784345831944,pool,2104,17.877
pool-B-02-2-1784345831944,pool,2105,17.877
pool-B-02-2-1784345831944,pool,2106,17.877
pool-B-02-2-1784345831944,pool,2107,17.877
pool-B-02-2-1784345831944,pool,2108,17.878
pool-B-02-2-1784345831944,pool,2109,17.878
pool-B-02-2-1784345831944,pool,2110,17.879
pool-B-02-2-1784345831944,pool,2111,17.880
pool-B-02-2-1784345831944,pool,2112,17.880
pool-B-02-2-1784345831944,pool,2113,17.880
pool-B-02-2-1784345831944,pool,2114,17.881
pool-B-02-2-1784345831944,pool,2115,17.881
pool-B-02-2-1784345831944,pool,2116,17.881
pool-B-02-2-1784345831944,pool,2117,17.881
pool-B-02-2-1784345831944,pool,2118,17.881
pool-B-02-2-1784345831944,pool,2119,17.881
pool-B-02-2-1784345831944,pool,2120,17.881
pool-B-02-2-1784345831944,pool,2121,17.882
pool-B-02-2-1784345831944,pool,2122,17.883
pool-B-02-2-1784345831944,pool,2123,17.884
pool-B-02-2-1784345831944,pool,2124,17.885
pool-B-02-2-1784345831944,pool,2125,17.885
pool-B-02-2-1784345831944,pool,2126,17.886
pool-B-02-2-1784345831944,pool,2127,17.887
pool-B-02-2-1784345831944,pool,2128,17.888
pool-B-02-2-1784345831944,pool,2129,17.888
pool-B-02-2-1784345831944,pool,2130,17.888
pool-B-02-2-1784345831944,pool,2131,17.889
pool-B-02-2-1784345831944,pool,2132,17.889
pool-B-02-2-1784345831944,pool,2133,17.890
pool-B-02-2-1784345831944,pool,2134,17.890
pool-B-02-2-1784345831944,pool,2135,17.890
pool-B-02-2-1784345831944,pool,2136,17.890
pool-B-02-2-1784345831944,pool,2137,17.890
pool-B-02-2-1784345831944,pool,2138,17.892
pool-B-02-2-1784345831944,pool,2139,17.892
pool-B-02-2-1784345831944,pool,2140,17.892
pool-B-02-2-1784345831944,pool,2141,17.892
pool-B-02-2-1784345831944,pool,2142,17.892
pool-B-02-2-1784345831944,pool,2143,17.892
pool-B-02-2-1784345831944,pool,2144,17.892
pool-B-02-2-1784345831944,pool,2145,17.893
pool-B-02-2-1784345831944,pool,2146,17.893
pool-B-02-2-1784345831944,pool,2147,17.894
pool-B-02-2-1784345831944,pool,2148,17.894
pool-B-02-2-1784345831944,pool,2149,17.894
pool-B-02-2-1784345831944,pool,2150,17.894
pool-B-02-2-1784345831944,pool,2151,17.894
pool-B-02-2-1784345831944,pool,2152,17.894
pool-B-02-2-1784345831944,pool,2153,17.894
pool-B-02-2-1784345831944,pool,2154,17.895
pool-B-02-2-1784345831944,pool,2155,17.896
pool-B-02-2-1784345831944,pool,2156,17.896
pool-B-02-2-1784345831944,pool,2157,17.897
pool-B-02-2-1784345831944,pool,2158,17.897
pool-B-02-2-1784345831944,pool,2159,17.897
pool-B-02-2-1784345831944,pool,2160,17.898
pool-B-02-2-1784345831944,pool,2161,17.898
pool-B-02-2-1784345831944,pool,2162,17.898
pool-B-02-2-1784345831944,pool,2163,17.898
pool-B-02-2-1784345831944,pool,2164,17.899
pool-B-02-2-1784345831944,pool,2165,17.899
pool-B-02-2-1784345831944,pool,2166,17.899
pool-B-02-2-1784345831944,pool,2167,17.901
pool-B-02-2-1784345831944,pool,2168,17.902
pool-B-02-2-1784345831944,pool,2169,17.902
pool-B-02-2-1784345831944,pool,2170,17.904
pool-B-02-2-1784345831944,pool,2171,17.905
pool-B-02-2-1784345831944,pool,2172,17.905
pool-B-02-2-1784345831944,pool,2173,17.906
pool-B-02-2-1784345831944,pool,2174,17.907
pool-B-02-2-1784345831944,pool,2175,17.907
pool-B-02-2-1784345831944,pool,2176,17.908
pool-B-02-2-1784345831944,pool,2177,17.908
pool-B-02-2-1784345831944,pool,2178,17.908
pool-B-02-2-1784345831944,pool,2179,17.908
pool-B-02-2-1784345831944,pool,2180,17.909
pool-B-02-2-1784345831944,pool,2181,17.909
pool-B-02-2-1784345831944,pool,2182,17.909
pool-B-02-2-1784345831944,pool,2183,17.910
pool-B-02-2-1784345831944,pool,2184,17.910
pool-B-02-2-1784345831944,pool,2185,17.910
pool-B-02-2-1784345831944,pool,2186,17.910
pool-B-02-2-1784345831944,pool,2187,17.910
pool-B-02-2-1784345831944,pool,2188,17.911
pool-B-02-2-1784345831944,pool,2189,17.911
pool-B-02-2-1784345831944,pool,2190,17.911
pool-B-02-2-1784345831944,pool,2191,17.912
pool-B-02-2-1784345831944,pool,2192,17.912
pool-B-02-2-1784345831944,pool,2193,17.912
pool-B-02-2-1784345831944,pool,2194,17.912
pool-B-02-2-1784345831944,pool,2195,17.912
pool-B-02-2-1784345831944,pool,2196,17.913
pool-B-02-2-1784345831944,pool,2197,17.913
pool-B-02-2-1784345831944,pool,2198,17.913
pool-B-02-2-1784345831944,pool,2199,17.913
pool-B-02-2-1784345831944,pool,2200,17.913
pool-B-02-2-1784345831944,pool,2201,17.913
pool-B-02-2-1784345831944,pool,2202,17.914
pool-B-02-2-1784345831944,pool,2203,17.914
pool-B-02-2-1784345831944,pool,2204,17.914
pool-B-02-2-1784345831944,pool,2205,17.915
pool-B-02-2-1784345831944,pool,2206,17.915
pool-B-02-2-1784345831944,pool,2207,17.915
pool-B-02-2-1784345831944,pool,2208,17.915
pool-B-02-2-1784345831944,pool,2209,17.915
pool-B-02-2-1784345831944,pool,2210,17.915
pool-B-02-2-1784345831944,pool,2211,17.915
pool-B-02-2-1784345831944,pool,2212,17.915
pool-B-02-2-1784345831944,pool,2213,17.916
pool-B-02-2-1784345831944,pool,2214,17.918
pool-B-02-2-1784345831944,pool,2215,17.918
pool-B-02-2-1784345831944,pool,2216,17.918
pool-B-02-2-1784345831944,pool,2217,17.919
pool-B-02-2-1784345831944,pool,2218,17.919
pool-B-02-2-1784345831944,pool,2219,17.919
pool-B-02-2-1784345831944,pool,2220,17.919
pool-B-02-2-1784345831944,pool,2221,17.920
pool-B-02-2-1784345831944,pool,2222,17.920
pool-B-02-2-1784345831944,pool,2223,17.920
pool-B-02-2-1784345831944,pool,2224,17.920
pool-B-02-2-1784345831944,pool,2225,17.921
pool-B-02-2-1784345831944,pool,2226,17.922
pool-B-02-2-1784345831944,pool,2227,17.922
pool-B-02-2-1784345831944,pool,2228,17.923
pool-B-02-2-1784345831944,pool,2229,17.923
pool-B-02-2-1784345831944,pool,2230,17.923
pool-B-02-2-1784345831944,pool,2231,17.924
pool-B-02-2-1784345831944,pool,2232,17.925
pool-B-02-2-1784345831944,pool,2233,17.926
pool-B-02-2-1784345831944,pool,2234,17.926
pool-B-02-2-1784345831944,pool,2235,17.926
pool-B-02-2-1784345831944,pool,2236,17.929
pool-B-02-2-1784345831944,pool,2237,17.929
pool-B-02-2-1784345831944,pool,2238,17.929
pool-B-02-2-1784345831944,pool,2239,17.929
pool-B-02-2-1784345831944,pool,2240,17.929
pool-B-02-2-1784345831944,pool,2241,17.930
pool-B-02-2-1784345831944,pool,2242,17.930
pool-B-02-2-1784345831944,pool,2243,17.931
pool-B-02-2-1784345831944,pool,2244,17.931
pool-B-02-2-1784345831944,pool,2245,17.931
pool-B-02-2-1784345831944,pool,2246,17.931
pool-B-02-2-1784345831944,pool,2247,17.933
pool-B-02-2-1784345831944,pool,2248,17.933
pool-B-02-2-1784345831944,pool,2249,17.933
pool-B-02-2-1784345831944,pool,2250,17.935
pool-B-02-2-1784345831944,pool,2251,17.936
pool-B-02-2-1784345831944,pool,2252,17.936
pool-B-02-2-1784345831944,pool,2253,17.936
pool-B-02-2-1784345831944,pool,2254,17.936
pool-B-02-2-1784345831944,pool,2255,17.937
pool-B-02-2-1784345831944,pool,2256,17.937
pool-B-02-2-1784345831944,pool,2257,17.937
pool-B-02-2-1784345831944,pool,2258,17.938
pool-B-02-2-1784345831944,pool,2259,17.938
pool-B-02-2-1784345831944,pool,2260,17.938
pool-B-02-2-1784345831944,pool,2261,17.938
pool-B-02-2-1784345831944,pool,2262,17.939
pool-B-02-2-1784345831944,pool,2263,17.940
pool-B-02-2-1784345831944,pool,2264,17.940
pool-B-02-2-1784345831944,pool,2265,17.940
pool-B-02-2-1784345831944,pool,2266,17.940
pool-B-02-2-1784345831944,pool,2267,17.941
pool-B-02-2-1784345831944,pool,2268,17.941
pool-B-02-2-1784345831944,pool,2269,17.942
pool-B-02-2-1784345831944,pool,2270,17.942
pool-B-02-2-1784345831944,pool,2271,17.943
pool-B-02-2-1784345831944,pool,2272,17.943
pool-B-02-2-1784345831944,pool,2273,17.943
pool-B-02-2-1784345831944,pool,2274,17.943
pool-B-02-2-1784345831944,pool,2275,17.944
pool-B-02-2-1784345831944,pool,2276,17.944
pool-B-02-2-1784345831944,pool,2277,17.944
pool-B-02-2-1784345831944,pool,2278,17.945
pool-B-02-2-1784345831944,pool,2279,17.945
pool-B-02-2-1784345831944,pool,2280,17.945
pool-B-02-2-1784345831944,pool,2281,17.946
pool-B-02-2-1784345831944,pool,2282,17.946
pool-B-02-2-1784345831944,pool,2283,17.946
pool-B-02-2-1784345831944,pool,2284,17.946
pool-B-02-2-1784345831944,pool,2285,17.947
pool-B-02-2-1784345831944,pool,2286,17.947
pool-B-02-2-1784345831944,pool,2287,17.948
pool-B-02-2-1784345831944,pool,2288,17.948
pool-B-02-2-1784345831944,pool,2289,17.949
pool-B-02-2-1784345831944,pool,2290,17.950
pool-B-02-2-1784345831944,pool,2291,17.950
pool-B-02-2-1784345831944,pool,2292,17.951
pool-B-02-2-1784345831944,pool,2293,17.951
pool-B-02-2-1784345831944,pool,2294,17.951
pool-B-02-2-1784345831944,pool,2295,17.951
pool-B-02-2-1784345831944,pool,2296,17.953
pool-B-02-2-1784345831944,pool,2297,17.953
pool-B-02-2-1784345831944,pool,2298,17.953
pool-B-02-2-1784345831944,pool,2299,17.953
pool-B-02-2-1784345831944,pool,2300,17.953
pool-B-02-2-1784345831944,pool,2301,17.953
pool-B-02-2-1784345831944,pool,2302,17.954
pool-B-02-2-1784345831944,pool,2303,17.954
pool-B-02-2-1784345831944,pool,2304,17.954
pool-B-02-2-1784345831944,pool,2305,17.955
pool-B-02-2-1784345831944,pool,2306,17.955
pool-B-02-2-1784345831944,pool,2307,17.956
pool-B-02-2-1784345831944,pool,2308,17.957
pool-B-02-2-1784345831944,pool,2309,17.957
pool-B-02-2-1784345831944,pool,2310,17.959
pool-B-02-2-1784345831944,pool,2311,17.959
pool-B-02-2-1784345831944,pool,2312,17.960
pool-B-02-2-1784345831944,pool,2313,17.960
pool-B-02-2-1784345831944,pool,2314,17.960
pool-B-02-2-1784345831944,pool,2315,17.962
pool-B-02-2-1784345831944,pool,2316,17.962
pool-B-02-2-1784345831944,pool,2317,17.963
pool-B-02-2-1784345831944,pool,2318,17.964
pool-B-02-2-1784345831944,pool,2319,17.964
pool-B-02-2-1784345831944,pool,2320,17.964
pool-B-02-2-1784345831944,pool,2321,17.965
pool-B-02-2-1784345831944,pool,2322,17.965
pool-B-02-2-1784345831944,pool,2323,17.965
pool-B-02-2-1784345831944,pool,2324,17.968
pool-B-02-2-1784345831944,pool,2325,17.968
pool-B-02-2-1784345831944,pool,2326,17.968
pool-B-02-2-1784345831944,pool,2327,17.968
pool-B-02-2-1784345831944,pool,2328,17.969
pool-B-02-2-1784345831944,pool,2329,17.969
pool-B-02-2-1784345831944,pool,2330,17.969
pool-B-02-2-1784345831944,pool,2331,17.969
pool-B-02-2-1784345831944,pool,2332,17.969
pool-B-02-2-1784345831944,pool,2333,17.970
pool-B-02-2-1784345831944,pool,2334,17.970
pool-B-02-2-1784345831944,pool,2335,17.970
pool-B-02-2-1784345831944,pool,2336,17.970
pool-B-02-2-1784345831944,pool,2337,17.971
pool-B-02-2-1784345831944,pool,2338,17.971
pool-B-02-2-1784345831944,pool,2339,17.971
pool-B-02-2-1784345831944,pool,2340,17.972
pool-B-02-2-1784345831944,pool,2341,17.972
pool-B-02-2-1784345831944,pool,2342,17.972
pool-B-02-2-1784345831944,pool,2343,17.972
pool-B-02-2-1784345831944,pool,2344,17.972
pool-B-02-2-1784345831944,pool,2345,17.973
pool-B-02-2-1784345831944,pool,2346,17.973
pool-B-02-2-1784345831944,pool,2347,17.974
pool-B-02-2-1784345831944,pool,2348,17.974
pool-B-02-2-1784345831944,pool,2349,17.975
pool-B-02-2-1784345831944,pool,2350,17.975
pool-B-02-2-1784345831944,pool,2351,17.975
pool-B-02-2-1784345831944,pool,2352,17.976
pool-B-02-2-1784345831944,pool,2353,17.976
pool-B-02-2-1784345831944,pool,2354,17.976
pool-B-02-2-1784345831944,pool,2355,17.976
pool-B-02-2-1784345831944,pool,2356,17.976
pool-B-02-2-1784345831944,pool,2357,17.977
pool-B-02-2-1784345831944,pool,2358,17.977
pool-B-02-2-1784345831944,pool,2359,17.977
pool-B-02-2-1784345831944,pool,2360,17.978
pool-B-02-2-1784345831944,pool,2361,17.978
pool-B-02-2-1784345831944,pool,2362,17.979
pool-B-02-2-1784345831944,pool,2363,17.979
pool-B-02-2-1784345831944,pool,2364,17.979
pool-B-02-2-1784345831944,pool,2365,17.979
pool-B-02-2-1784345831944,pool,2366,17.980
pool-B-02-2-1784345831944,pool,2367,17.980
pool-B-02-2-1784345831944,pool,2368,17.981
pool-B-02-2-1784345831944,pool,2369,17.982
pool-B-02-2-1784345831944,pool,2370,17.982
pool-B-02-2-1784345831944,pool,2371,17.982
pool-B-02-2-1784345831944,pool,2372,17.983
pool-B-02-2-1784345831944,pool,2373,17.983
