run_id,implementation,sample,transaction_latency_ms
pool-B-02-3-1784346003655,pool,3666,17.934
pool-B-02-3-1784346003655,pool,3667,17.935
pool-B-02-3-1784346003655,pool,3668,17.935
pool-B-02-3-1784346003655,pool,3669,17.935
pool-B-02-3-1784346003655,pool,3670,17.935
pool-B-02-3-1784346003655,pool,3671,17.936
pool-B-02-3-1784346003655,pool,3672,17.936
pool-B-02-3-1784346003655,pool,3673,17.936
pool-B-02-3-1784346003655,pool,3674,17.937
pool-B-02-3-1784346003655,pool,3675,17.937
pool-B-02-3-1784346003655,pool,3676,17.937
pool-B-02-3-1784346003655,pool,3677,17.938
pool-B-02-3-1784346003655,pool,3678,17.938
pool-B-02-3-1784346003655,pool,3679,17.939
pool-B-02-3-1784346003655,pool,3680,17.939
pool-B-02-3-1784346003655,pool,3681,17.940
pool-B-02-3-1784346003655,pool,3682,17.940
pool-B-02-3-1784346003655,pool,3683,17.940
pool-B-02-3-1784346003655,pool,3684,17.940
pool-B-02-3-1784346003655,pool,3685,17.940
pool-B-02-3-1784346003655,pool,3686,17.940
pool-B-02-3-1784346003655,pool,3687,17.941
pool-B-02-3-1784346003655,pool,3688,17.941
pool-B-02-3-1784346003655,pool,3689,17.941
pool-B-02-3-1784346003655,pool,3690,17.941
pool-B-02-3-1784346003655,pool,3691,17.941
pool-B-02-3-1784346003655,pool,3692,17.942
pool-B-02-3-1784346003655,pool,3693,17.942
pool-B-02-3-1784346003655,pool,3694,17.942
pool-B-02-3-1784346003655,pool,3695,17.943
pool-B-02-3-1784346003655,pool,3696,17.943
pool-B-02-3-1784346003655,pool,3697,17.944
pool-B-02-3-1784346003655,pool,3698,17.944
pool-B-02-3-1784346003655,pool,3699,17.944
pool-B-02-3-1784346003655,pool,3700,17.944
pool-B-02-3-1784346003655,pool,3701,17.944
pool-B-02-3-1784346003655,pool,3702,17.944
pool-B-02-3-1784346003655,pool,3703,17.945
pool-B-02-3-1784346003655,pool,3704,17.945
pool-B-02-3-1784346003655,pool,3705,17.945
pool-B-02-3-1784346003655,pool,3706,17.946
pool-B-02-3-1784346003655,pool,3707,17.946
pool-B-02-3-1784346003655,pool,3708,17.946
pool-B-02-3-1784346003655,pool,3709,17.946
pool-B-02-3-1784346003655,pool,3710,17.946
pool-B-02-3-1784346003655,pool,3711,17.946
pool-B-02-3-1784346003655,pool,3712,17.946
pool-B-02-3-1784346003655,pool,3713,17.946
pool-B-02-3-1784346003655,pool,3714,17.946
pool-B-02-3-1784346003655,pool,3715,17.947
pool-B-02-3-1784346003655,pool,3716,17.947
pool-B-02-3-1784346003655,pool,3717,17.947
pool-B-02-3-1784346003655,pool,3718,17.947
pool-B-02-3-1784346003655,pool,3719,17.948
pool-B-02-3-1784346003655,pool,3720,17.948
pool-B-02-3-1784346003655,pool,3721,17.948
pool-B-02-3-1784346003655,pool,3722,17.948
pool-B-02-3-1784346003655,pool,3723,17.948
pool-B-02-3-1784346003655,pool,3724,17.948
pool-B-02-3-1784346003655,pool,3725,17.948
pool-B-02-3-1784346003655,pool,3726,17.949
pool-B-02-3-1784346003655,pool,3727,17.949
pool-B-02-3-1784346003655,pool,3728,17.949
pool-B-02-3-1784346003655,pool,3729,17.949
pool-B-02-3-1784346003655,pool,3730,17.949
pool-B-02-3-1784346003655,pool,3731,17.950
pool-B-02-3-1784346003655,pool,3732,17.950
pool-B-02-3-1784346003655,pool,3733,17.950
pool-B-02-3-1784346003655,pool,3734,17.951
pool-B-02-3-1784346003655,pool,3735,17.951
pool-B-02-3-1784346003655,pool,3736,17.951
pool-B-02-3-1784346003655,pool,3737,17.952
pool-B-02-3-1784346003655,pool,3738,17.952
pool-B-02-3-1784346003655,pool,3739,17.952
pool-B-02-3-1784346003655,pool,3740,17.953
pool-B-02-3-1784346003655,pool,3741,17.953
pool-B-02-3-1784346003655,pool,3742,17.954
pool-B-02-3-1784346003655,pool,3743,17.954
pool-B-02-3-1784346003655,pool,3744,17.954
pool-B-02-3-1784346003655,pool,3745,17.954
pool-B-02-3-1784346003655,pool,3746,17.954
pool-B-02-3-1784346003655,pool,3747,17.954
pool-B-02-3-1784346003655,pool,3748,17.955
pool-B-02-3-1784346003655,pool,3749,17.955
pool-B-02-3-1784346003655,pool,3750,17.955
pool-B-02-3-1784346003655,pool,3751,17.955
pool-B-02-3-1784346003655,pool,3752,17.955
pool-B-02-3-1784346003655,pool,3753,17.955
pool-B-02-3-1784346003655,pool,3754,17.956
pool-B-02-3-1784346003655,pool,3755,17.956
pool-B-02-3-1784346003655,pool,3756,17.956
pool-B-02-3-1784346003655,pool,3757,17.957
pool-B-02-3-1784346003655,pool,3758,17.957
pool-B-02-3-1784346003655,pool,3759,17.957
pool-B-02-3-1784346003655,pool,3760,17.958
pool-B-02-3-1784346003655,pool,3761,17.958
pool-B-02-3-1784346003655,pool,3762,17.959
pool-B-02-3-1784346003655,pool,3763,17.959
pool-B-02-3-1784346003655,pool,3764,17.959
pool-B-02-3-1784346003655,pool,3765,17.959
pool-B-02-3-1784346003655,pool,3766,17.959
pool-B-02-3-1784346003655,pool,3767,17.959
pool-B-02-3-1784346003655,pool,3768,17.960
pool-B-02-3-1784346003655,pool,3769,17.960
pool-B-02-3-1784346003655,pool,3770,17.960
pool-B-02-3-1784346003655,pool,3771,17.961
pool-B-02-3-1784346003655,pool,3772,17.961
pool-B-02-3-1784346003655,pool,3773,17.961
pool-B-02-3-1784346003655,pool,3774,17.962
pool-B-02-3-1784346003655,pool,3775,17.962
pool-B-02-3-1784346003655,pool,3776,17.962
pool-B-02-3-1784346003655,pool,3777,17.962
pool-B-02-3-1784346003655,pool,3778,17.962
pool-B-02-3-1784346003655,pool,3779,17.962
pool-B-02-3-1784346003655,pool,3780,17.963
pool-B-02-3-1784346003655,pool,3781,17.963
pool-B-02-3-1784346003655,pool,3782,17.963
pool-B-02-3-1784346003655,pool,3783,17.963
pool-B-02-3-1784346003655,pool,3784,17.963
pool-B-02-3-1784346003655,pool,3785,17.964
pool-B-02-3-1784346003655,pool,3786,17.965
pool-B-02-3-1784346003655,pool,3787,17.966
pool-B-02-3-1784346003655,pool,3788,17.966
pool-B-02-3-1784346003655,pool,3789,17.967
pool-B-02-3-1784346003655,pool,3790,17.967
pool-B-02-3-1784346003655,pool,3791,17.967
pool-B-02-3-1784346003655,pool,3792,17.967
pool-B-02-3-1784346003655,pool,3793,17.967
pool-B-02-3-1784346003655,pool,3794,17.967
pool-B-02-3-1784346003655,pool,3795,17.968
pool-B-02-3-1784346003655,pool,3796,17.968
pool-B-02-3-1784346003655,pool,3797,17.968
pool-B-02-3-1784346003655,pool,3798,17.968
pool-B-02-3-1784346003655,pool,3799,17.969
pool-B-02-3-1784346003655,pool,3800,17.969
pool-B-02-3-1784346003655,pool,3801,17.969
pool-B-02-3-1784346003655,pool,3802,17.969
pool-B-02-3-1784346003655,pool,3803,17.970
pool-B-02-3-1784346003655,pool,3804,17.970
pool-B-02-3-1784346003655,pool,3805,17.970
pool-B-02-3-1784346003655,pool,3806,17.970
pool-B-02-3-1784346003655,pool,3807,17.970
pool-B-02-3-1784346003655,pool,3808,17.971
pool-B-02-3-1784346003655,pool,3809,17.971
pool-B-02-3-1784346003655,pool,3810,17.971
pool-B-02-3-1784346003655,pool,3811,17.971
pool-B-02-3-1784346003655,pool,3812,17.972
pool-B-02-3-1784346003655,pool,3813,17.972
pool-B-02-3-1784346003655,pool,3814,17.972
pool-B-02-3-1784346003655,pool,3815,17.973
pool-B-02-3-1784346003655,pool,3816,17.973
pool-B-02-3-1784346003655,pool,3817,17.973
pool-B-02-3-1784346003655,pool,3818,17.974
pool-B-02-3-1784346003655,pool,3819,17.974
pool-B-02-3-1784346003655,pool,3820,17.974
pool-B-02-3-1784346003655,pool,3821,17.974
pool-B-02-3-1784346003655,pool,3822,17.974
pool-B-02-3-1784346003655,pool,3823,17.974
pool-B-02-3-1784346003655,pool,3824,17.975
pool-B-02-3-1784346003655,pool,3825,17.975
pool-B-02-3-1784346003655,pool,3826,17.975
pool-B-02-3-1784346003655,pool,3827,17.976
pool-B-02-3-1784346003655,pool,3828,17.976
pool-B-02-3-1784346003655,pool,3829,17.976
pool-B-02-3-1784346003655,pool,3830,17.976
pool-B-02-3-1784346003655,pool,3831,17.976
pool-B-02-3-1784346003655,pool,3832,17.976
pool-B-02-3-1784346003655,pool,3833,17.976
pool-B-02-3-1784346003655,pool,3834,17.976
pool-B-02-3-1784346003655,pool,3835,17.976
pool-B-02-3-1784346003655,pool,3836,17.977
pool-B-02-3-1784346003655,pool,3837,17.977
pool-B-02-3-1784346003655,pool,3838,17.977
pool-B-02-3-1784346003655,pool,3839,17.977
pool-B-02-3-1784346003655,pool,3840,17.978
pool-B-02-3-1784346003655,pool,3841,17.978
pool-B-02-3-1784346003655,pool,3842,17.978
pool-B-02-3-1784346003655,pool,3843,17.979
pool-B-02-3-1784346003655,pool,3844,17.979
pool-B-02-3-1784346003655,pool,3845,17.979
pool-B-02-3-1784346003655,pool,3846,17.979
pool-B-02-3-1784346003655,pool,3847,17.979
pool-B-02-3-1784346003655,pool,3848,17.979
pool-B-02-3-1784346003655,pool,3849,17.979
pool-B-02-3-1784346003655,pool,3850,17.980
pool-B-02-3-1784346003655,pool,3851,17.980
pool-B-02-3-1784346003655,pool,3852,17.980
pool-B-02-3-1784346003655,pool,3853,17.981
pool-B-02-3-1784346003655,pool,3854,17.981
pool-B-02-3-1784346003655,pool,3855,17.981
pool-B-02-3-1784346003655,pool,3856,17.981
pool-B-02-3-1784346003655,pool,3857,17.981
pool-B-02-3-1784346003655,pool,3858,17.982
pool-B-02-3-1784346003655,pool,3859,17.982
pool-B-02-3-1784346003655,pool,3860,17.982
pool-B-02-3-1784346003655,pool,3861,17.983
pool-B-02-3-1784346003655,pool,3862,17.983
pool-B-02-3-1784346003655,pool,3863,17.983
pool-B-02-3-1784346003655,pool,3864,17.983
pool-B-02-3-1784346003655,pool,3865,17.984
pool-B-02-3-1784346003655,pool,3866,17.984
pool-B-02-3-1784346003655,pool,3867,17.984
pool-B-02-3-1784346003655,pool,3868,17.984
pool-B-02-3-1784346003655,pool,3869,17.984
pool-B-02-3-1784346003655,pool,3870,17.984
pool-B-02-3-1784346003655,pool,3871,17.984
pool-B-02-3-1784346003655,pool,3872,17.984
pool-B-02-3-1784346003655,pool,3873,17.985
pool-B-02-3-1784346003655,pool,3874,17.985
pool-B-02-3-1784346003655,pool,3875,17.985
pool-B-02-3-1784346003655,pool,3876,17.985
pool-B-02-3-1784346003655,pool,3877,17.985
pool-B-02-3-1784346003655,pool,3878,17.985
pool-B-02-3-1784346003655,pool,3879,17.986
pool-B-02-3-1784346003655,pool,3880,17.986
pool-B-02-3-1784346003655,pool,3881,17.986
pool-B-02-3-1784346003655,pool,3882,17.986
pool-B-02-3-1784346003655,pool,3883,17.986
pool-B-02-3-1784346003655,pool,3884,17.987
pool-B-02-3-1784346003655,pool,3885,17.987
pool-B-02-3-1784346003655,pool,3886,17.987
pool-B-02-3-1784346003655,pool,3887,17.987
pool-B-02-3-1784346003655,pool,3888,17.987
pool-B-02-3-1784346003655,pool,3889,17.987
pool-B-02-3-1784346003655,pool,3890,17.988
pool-B-02-3-1784346003655,pool,3891,17.988
pool-B-02-3-1784346003655,pool,3892,17.989
pool-B-02-3-1784346003655,pool,3893,17.989
pool-B-02-3-1784346003655,pool,3894,17.989
pool-B-02-3-1784346003655,pool,3895,17.989
pool-B-02-3-1784346003655,pool,3896,17.989
pool-B-02-3-1784346003655,pool,3897,17.989
pool-B-02-3-1784346003655,pool,3898,17.991
pool-B-02-3-1784346003655,pool,3899,17.991
pool-B-02-3-1784346003655,pool,3900,17.992
pool-B-02-3-1784346003655,pool,3901,17.992
pool-B-02-3-1784346003655,pool,3902,17.992
pool-B-02-3-1784346003655,pool,3903,17.992
pool-B-02-3-1784346003655,pool,3904,17.992
pool-B-02-3-1784346003655,pool,3905,17.992
pool-B-02-3-1784346003655,pool,3906,17.992
pool-B-02-3-1784346003655,pool,3907,17.992
pool-B-02-3-1784346003655,pool,3908,17.994
pool-B-02-3-1784346003655,pool,3909,17.994
pool-B-02-3-1784346003655,pool,3910,17.994
pool-B-02-3-1784346003655,pool,3911,17.994
pool-B-02-3-1784346003655,pool,3912,17.994
pool-B-02-3-1784346003655,pool,3913,17.995
pool-B-02-3-1784346003655,pool,3914,17.995
pool-B-02-3-1784346003655,pool,3915,17.995
pool-B-02-3-1784346003655,pool,3916,17.996
pool-B-02-3-1784346003655,pool,3917,17.996
pool-B-02-3-1784346003655,pool,3918,17.997
pool-B-02-3-1784346003655,pool,3919,17.997
pool-B-02-3-1784346003655,pool,3920,17.997
pool-B-02-3-1784346003655,pool,3921,17.997
pool-B-02-3-1784346003655,pool,3922,17.998
pool-B-02-3-1784346003655,pool,3923,17.998
pool-B-02-3-1784346003655,pool,3924,17.998
pool-B-02-3-1784346003655,pool,3925,17.998
pool-B-02-3-1784346003655,pool,3926,17.998
pool-B-02-3-1784346003655,pool,3927,17.999
pool-B-02-3-1784346003655,pool,3928,17.999
pool-B-02-3-1784346003655,pool,3929,17.999
pool-B-02-3-1784346003655,pool,3930,17.999
pool-B-02-3-1784346003655,pool,3931,17.999
pool-B-02-3-1784346003655,pool,3932,17.999
pool-B-02-3-1784346003655,pool,3933,17.999
pool-B-02-3-1784346003655,pool,3934,18.000
pool-B-02-3-1784346003655,pool,3935,18.000
pool-B-02-3-1784346003655,pool,3936,18.000
pool-B-02-3-1784346003655,pool,3937,18.000
pool-B-02-3-1784346003655,pool,3938,18.000
pool-B-02-3-1784346003655,pool,3939,18.001
pool-B-02-3-1784346003655,pool,3940,18.001
pool-B-02-3-1784346003655,pool,3941,18.001
pool-B-02-3-1784346003655,pool,3942,18.002
pool-B-02-3-1784346003655,pool,3943,18.003
pool-B-02-3-1784346003655,pool,3944,18.003
pool-B-02-3-1784346003655,pool,3945,18.003
pool-B-02-3-1784346003655,pool,3946,18.003
pool-B-02-3-1784346003655,pool,3947,18.003
pool-B-02-3-1784346003655,pool,3948,18.004
pool-B-02-3-1784346003655,pool,3949,18.004
pool-B-02-3-1784346003655,pool,3950,18.004
pool-B-02-3-1784346003655,pool,3951,18.005
pool-B-02-3-1784346003655,pool,3952,18.006
pool-B-02-3-1784346003655,pool,3953,18.006
pool-B-02-3-1784346003655,pool,3954,18.006
pool-B-02-3-1784346003655,pool,3955,18.007
pool-B-02-3-1784346003655,pool,3956,18.007
pool-B-02-3-1784346003655,pool,3957,18.008
pool-B-02-3-1784346003655,pool,3958,18.008
pool-B-02-3-1784346003655,pool,3959,18.008
pool-B-02-3-1784346003655,pool,3960,18.009
pool-B-02-3-1784346003655,pool,3961,18.009
pool-B-02-3-1784346003655,pool,3962,18.009
pool-B-02-3-1784346003655,pool,3963,18.010
pool-B-02-3-1784346003655,pool,3964,18.010
pool-B-02-3-1784346003655,pool,3965,18.010
pool-B-02-3-1784346003655,pool,3966,18.011
pool-B-02-3-1784346003655,pool,3967,18.011
pool-B-02-3-1784346003655,pool,3968,18.012
pool-B-02-3-1784346003655,pool,3969,18.012
pool-B-02-3-1784346003655,pool,3970,18.013
pool-B-02-3-1784346003655,pool,3971,18.014
pool-B-02-3-1784346003655,pool,3972,18.014
pool-B-02-3-1784346003655,pool,3973,18.014
pool-B-02-3-1784346003655,pool,3974,18.014
pool-B-02-3-1784346003655,pool,3975,18.015
pool-B-02-3-1784346003655,pool,3976,18.016
pool-B-02-3-1784346003655,pool,3977,18.016
pool-B-02-3-1784346003655,pool,3978,18.016
pool-B-02-3-1784346003655,pool,3979,18.016
pool-B-02-3-1784346003655,pool,3980,18.016
pool-B-02-3-1784346003655,pool,3981,18.017
pool-B-02-3-1784346003655,pool,3982,18.018
pool-B-02-3-1784346003655,pool,3983,18.018
pool-B-02-3-1784346003655,pool,3984,18.018
pool-B-02-3-1784346003655,pool,3985,18.018
pool-B-02-3-1784346003655,pool,3986,18.018
pool-B-02-3-1784346003655,pool,3987,18.018
pool-B-02-3-1784346003655,pool,3988,18.019
pool-B-02-3-1784346003655,pool,3989,18.019
pool-B-02-3-1784346003655,pool,3990,18.019
pool-B-02-3-1784346003655,pool,3991,18.019
pool-B-02-3-1784346003655,pool,3992,18.021
pool-B-02-3-1784346003655,pool,3993,18.021
pool-B-02-3-1784346003655,pool,3994,18.021
pool-B-02-3-1784346003655,pool,3995,18.021
pool-B-02-3-1784346003655,pool,3996,18.022
pool-B-02-3-1784346003655,pool,3997,18.023
pool-B-02-3-1784346003655,pool,3998,18.023
pool-B-02-3-1784346003655,pool,3999,18.023
pool-B-02-3-1784346003655,pool,4000,18.023
pool-B-02-3-1784346003655,pool,4001,18.023
pool-B-02-3-1784346003655,pool,4002,18.023
pool-B-02-3-1784346003655,pool,4003,18.024
pool-B-02-3-1784346003655,pool,4004,18.024
pool-B-02-3-1784346003655,pool,4005,18.024
pool-B-02-3-1784346003655,pool,4006,18.024
pool-B-02-3-1784346003655,pool,4007,18.024
pool-B-02-3-1784346003655,pool,4008,18.025
pool-B-02-3-1784346003655,pool,4009,18.025
pool-B-02-3-1784346003655,pool,4010,18.025
pool-B-02-3-1784346003655,pool,4011,18.026
pool-B-02-3-1784346003655,pool,4012,18.027
pool-B-02-3-1784346003655,pool,4013,18.027
pool-B-02-3-1784346003655,pool,4014,18.028
pool-B-02-3-1784346003655,pool,4015,18.028
pool-B-02-3-1784346003655,pool,4016,18.028
pool-B-02-3-1784346003655,pool,4017,18.028
pool-B-02-3-1784346003655,pool,4018,18.029
pool-B-02-3-1784346003655,pool,4019,18.029
pool-B-02-3-1784346003655,pool,4020,18.030
pool-B-02-3-1784346003655,pool,4021,18.030
pool-B-02-3-1784346003655,pool,4022,18.030
pool-B-02-3-1784346003655,pool,4023,18.030
pool-B-02-3-1784346003655,pool,4024,18.030
pool-B-02-3-1784346003655,pool,4025,18.030
pool-B-02-3-1784346003655,pool,4026,18.030
pool-B-02-3-1784346003655,pool,4027,18.031
pool-B-02-3-1784346003655,pool,4028,18.031
pool-B-02-3-1784346003655,pool,4029,18.032
pool-B-02-3-1784346003655,pool,4030,18.032
pool-B-02-3-1784346003655,pool,4031,18.033
pool-B-02-3-1784346003655,pool,4032,18.033
pool-B-02-3-1784346003655,pool,4033,18.033
pool-B-02-3-1784346003655,pool,4034,18.033
pool-B-02-3-1784346003655,pool,4035,18.033
pool-B-02-3-1784346003655,pool,4036,18.034
pool-B-02-3-1784346003655,pool,4037,18.034
pool-B-02-3-1784346003655,pool,4038,18.034
pool-B-02-3-1784346003655,pool,4039,18.034
pool-B-02-3-1784346003655,pool,4040,18.034
pool-B-02-3-1784346003655,pool,4041,18.034
pool-B-02-3-1784346003655,pool,4042,18.035
pool-B-02-3-1784346003655,pool,4043,18.035
pool-B-02-3-1784346003655,pool,4044,18.036
pool-B-02-3-1784346003655,pool,4045,18.036
pool-B-02-3-1784346003655,pool,4046,18.036
pool-B-02-3-1784346003655,pool,4047,18.036
pool-B-02-3-1784346003655,pool,4048,18.036
pool-B-02-3-1784346003655,pool,4049,18.037
pool-B-02-3-1784346003655,pool,4050,18.037
pool-B-02-3-1784346003655,pool,4051,18.037
pool-B-02-3-1784346003655,pool,4052,18.037
pool-B-02-3-1784346003655,pool,4053,18.038
pool-B-02-3-1784346003655,pool,4054,18.038
pool-B-02-3-1784346003655,pool,4055,18.038
pool-B-02-3-1784346003655,pool,4056,18.038
pool-B-02-3-1784346003655,pool,4057,18.039
pool-B-02-3-1784346003655,pool,4058,18.039
pool-B-02-3-1784346003655,pool,4059,18.039
pool-B-02-3-1784346003655,pool,4060,18.039
pool-B-02-3-1784346003655,pool,4061,18.039
pool-B-02-3-1784346003655,pool,4062,18.040
pool-B-02-3-1784346003655,pool,4063,18.040
pool-B-02-3-1784346003655,pool,4064,18.040
pool-B-02-3-1784346003655,pool,4065,18.040
pool-B-02-3-1784346003655,pool,4066,18.040
pool-B-02-3-1784346003655,pool,4067,18.040
pool-B-02-3-1784346003655,pool,4068,18.040
pool-B-02-3-1784346003655,pool,4069,18.041
pool-B-02-3-1784346003655,pool,4070,18.041
pool-B-02-3-1784346003655,pool,4071,18.041
pool-B-02-3-1784346003655,pool,4072,18.041
pool-B-02-3-1784346003655,pool,4073,18.041
pool-B-02-3-1784346003655,pool,4074,18.042
pool-B-02-3-1784346003655,pool,4075,18.042
pool-B-02-3-1784346003655,pool,4076,18.042
pool-B-02-3-1784346003655,pool,4077,18.042
pool-B-02-3-1784346003655,pool,4078,18.043
pool-B-02-3-1784346003655,pool,4079,18.043
pool-B-02-3-1784346003655,pool,4080,18.044
pool-B-02-3-1784346003655,pool,4081,18.044
pool-B-02-3-1784346003655,pool,4082,18.045
pool-B-02-3-1784346003655,pool,4083,18.045
pool-B-02-3-1784346003655,pool,4084,18.045
pool-B-02-3-1784346003655,pool,4085,18.046
pool-B-02-3-1784346003655,pool,4086,18.046
pool-B-02-3-1784346003655,pool,4087,18.046
pool-B-02-3-1784346003655,pool,4088,18.046
pool-B-02-3-1784346003655,pool,4089,18.046
pool-B-02-3-1784346003655,pool,4090,18.047
pool-B-02-3-1784346003655,pool,4091,18.047
pool-B-02-3-1784346003655,pool,4092,18.048
pool-B-02-3-1784346003655,pool,4093,18.048
pool-B-02-3-1784346003655,pool,4094,18.050
pool-B-02-3-1784346003655,pool,4095,18.051
pool-B-02-3-1784346003655,pool,4096,18.051
pool-B-02-3-1784346003655,pool,4097,18.051
pool-B-02-3-1784346003655,pool,4098,18.052
pool-B-02-3-1784346003655,pool,4099,18.052
pool-B-02-3-1784346003655,pool,4100,18.052
pool-B-02-3-1784346003655,pool,4101,18.052
pool-B-02-3-1784346003655,pool,4102,18.053
pool-B-02-3-1784346003655,pool,4103,18.053
pool-B-02-3-1784346003655,pool,4104,18.053
pool-B-02-3-1784346003655,pool,4105,18.053
pool-B-02-3-1784346003655,pool,4106,18.053
pool-B-02-3-1784346003655,pool,4107,18.053
pool-B-02-3-1784346003655,pool,4108,18.054
pool-B-02-3-1784346003655,pool,4109,18.054
pool-B-02-3-1784346003655,pool,4110,18.054
pool-B-02-3-1784346003655,pool,4111,18.054
pool-B-02-3-1784346003655,pool,4112,18.055
pool-B-02-3-1784346003655,pool,4113,18.055
pool-B-02-3-1784346003655,pool,4114,18.055
pool-B-02-3-1784346003655,pool,4115,18.055
pool-B-02-3-1784346003655,pool,4116,18.055
pool-B-02-3-1784346003655,pool,4117,18.056
pool-B-02-3-1784346003655,pool,4118,18.056
pool-B-02-3-1784346003655,pool,4119,18.056
pool-B-02-3-1784346003655,pool,4120,18.056
pool-B-02-3-1784346003655,pool,4121,18.057
pool-B-02-3-1784346003655,pool,4122,18.057
pool-B-02-3-1784346003655,pool,4123,18.057
pool-B-02-3-1784346003655,pool,4124,18.057
pool-B-02-3-1784346003655,pool,4125,18.058
pool-B-02-3-1784346003655,pool,4126,18.058
pool-B-02-3-1784346003655,pool,4127,18.058
pool-B-02-3-1784346003655,pool,4128,18.058
pool-B-02-3-1784346003655,pool,4129,18.059
pool-B-02-3-1784346003655,pool,4130,18.059
pool-B-02-3-1784346003655,pool,4131,18.060
pool-B-02-3-1784346003655,pool,4132,18.060
pool-B-02-3-1784346003655,pool,4133,18.060
pool-B-02-3-1784346003655,pool,4134,18.061
pool-B-02-3-1784346003655,pool,4135,18.061
pool-B-02-3-1784346003655,pool,4136,18.061
pool-B-02-3-1784346003655,pool,4137,18.061
pool-B-02-3-1784346003655,pool,4138,18.062
pool-B-02-3-1784346003655,pool,4139,18.062
pool-B-02-3-1784346003655,pool,4140,18.062
pool-B-02-3-1784346003655,pool,4141,18.062
pool-B-02-3-1784346003655,pool,4142,18.063
pool-B-02-3-1784346003655,pool,4143,18.063
pool-B-02-3-1784346003655,pool,4144,18.063
pool-B-02-3-1784346003655,pool,4145,18.064
pool-B-02-3-1784346003655,pool,4146,18.065
pool-B-02-3-1784346003655,pool,4147,18.065
pool-B-02-3-1784346003655,pool,4148,18.065
pool-B-02-3-1784346003655,pool,4149,18.066
pool-B-02-3-1784346003655,pool,4150,18.066
pool-B-02-3-1784346003655,pool,4151,18.067
pool-B-02-3-1784346003655,pool,4152,18.067
pool-B-02-3-1784346003655,pool,4153,18.067
