run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-1-1784345477232,spring-kafka,2588,19.943
spring-kafka-B-02-1-1784345477232,spring-kafka,2589,19.945
spring-kafka-B-02-1-1784345477232,spring-kafka,2590,19.945
spring-kafka-B-02-1-1784345477232,spring-kafka,2591,19.946
spring-kafka-B-02-1-1784345477232,spring-kafka,2592,19.946
spring-kafka-B-02-1-1784345477232,spring-kafka,2593,19.947
spring-kafka-B-02-1-1784345477232,spring-kafka,2594,19.948
spring-kafka-B-02-1-1784345477232,spring-kafka,2595,19.948
spring-kafka-B-02-1-1784345477232,spring-kafka,2596,19.948
spring-kafka-B-02-1-1784345477232,spring-kafka,2597,19.949
spring-kafka-B-02-1-1784345477232,spring-kafka,2598,19.949
spring-kafka-B-02-1-1784345477232,spring-kafka,2599,19.952
spring-kafka-B-02-1-1784345477232,spring-kafka,2600,19.952
spring-kafka-B-02-1-1784345477232,spring-kafka,2601,19.953
spring-kafka-B-02-1-1784345477232,spring-kafka,2602,19.954
spring-kafka-B-02-1-1784345477232,spring-kafka,2603,19.954
spring-kafka-B-02-1-1784345477232,spring-kafka,2604,19.955
spring-kafka-B-02-1-1784345477232,spring-kafka,2605,19.955
spring-kafka-B-02-1-1784345477232,spring-kafka,2606,19.956
spring-kafka-B-02-1-1784345477232,spring-kafka,2607,19.956
spring-kafka-B-02-1-1784345477232,spring-kafka,2608,19.956
spring-kafka-B-02-1-1784345477232,spring-kafka,2609,19.957
spring-kafka-B-02-1-1784345477232,spring-kafka,2610,19.958
spring-kafka-B-02-1-1784345477232,spring-kafka,2611,19.958
spring-kafka-B-02-1-1784345477232,spring-kafka,2612,19.958
spring-kafka-B-02-1-1784345477232,spring-kafka,2613,19.960
spring-kafka-B-02-1-1784345477232,spring-kafka,2614,19.961
spring-kafka-B-02-1-1784345477232,spring-kafka,2615,19.961
spring-kafka-B-02-1-1784345477232,spring-kafka,2616,19.961
spring-kafka-B-02-1-1784345477232,spring-kafka,2617,19.962
spring-kafka-B-02-1-1784345477232,spring-kafka,2618,19.963
spring-kafka-B-02-1-1784345477232,spring-kafka,2619,19.963
spring-kafka-B-02-1-1784345477232,spring-kafka,2620,19.967
spring-kafka-B-02-1-1784345477232,spring-kafka,2621,19.968
spring-kafka-B-02-1-1784345477232,spring-kafka,2622,19.969
spring-kafka-B-02-1-1784345477232,spring-kafka,2623,19.971
spring-kafka-B-02-1-1784345477232,spring-kafka,2624,19.972
spring-kafka-B-02-1-1784345477232,spring-kafka,2625,19.972
spring-kafka-B-02-1-1784345477232,spring-kafka,2626,19.973
spring-kafka-B-02-1-1784345477232,spring-kafka,2627,19.973
spring-kafka-B-02-1-1784345477232,spring-kafka,2628,19.973
spring-kafka-B-02-1-1784345477232,spring-kafka,2629,19.975
spring-kafka-B-02-1-1784345477232,spring-kafka,2630,19.976
spring-kafka-B-02-1-1784345477232,spring-kafka,2631,19.976
spring-kafka-B-02-1-1784345477232,spring-kafka,2632,19.977
spring-kafka-B-02-1-1784345477232,spring-kafka,2633,19.978
spring-kafka-B-02-1-1784345477232,spring-kafka,2634,19.979
spring-kafka-B-02-1-1784345477232,spring-kafka,2635,19.979
spring-kafka-B-02-1-1784345477232,spring-kafka,2636,19.979
spring-kafka-B-02-1-1784345477232,spring-kafka,2637,19.982
spring-kafka-B-02-1-1784345477232,spring-kafka,2638,19.984
spring-kafka-B-02-1-1784345477232,spring-kafka,2639,19.984
spring-kafka-B-02-1-1784345477232,spring-kafka,2640,19.987
spring-kafka-B-02-1-1784345477232,spring-kafka,2641,19.987
spring-kafka-B-02-1-1784345477232,spring-kafka,2642,19.989
spring-kafka-B-02-1-1784345477232,spring-kafka,2643,19.990
spring-kafka-B-02-1-1784345477232,spring-kafka,2644,19.990
spring-kafka-B-02-1-1784345477232,spring-kafka,2645,19.990
spring-kafka-B-02-1-1784345477232,spring-kafka,2646,19.991
spring-kafka-B-02-1-1784345477232,spring-kafka,2647,19.991
spring-kafka-B-02-1-1784345477232,spring-kafka,2648,19.991
spring-kafka-B-02-1-1784345477232,spring-kafka,2649,19.992
spring-kafka-B-02-1-1784345477232,spring-kafka,2650,19.994
spring-kafka-B-02-1-1784345477232,spring-kafka,2651,19.994
spring-kafka-B-02-1-1784345477232,spring-kafka,2652,19.994
spring-kafka-B-02-1-1784345477232,spring-kafka,2653,19.995
spring-kafka-B-02-1-1784345477232,spring-kafka,2654,19.996
spring-kafka-B-02-1-1784345477232,spring-kafka,2655,19.996
spring-kafka-B-02-1-1784345477232,spring-kafka,2656,19.996
spring-kafka-B-02-1-1784345477232,spring-kafka,2657,19.996
spring-kafka-B-02-1-1784345477232,spring-kafka,2658,19.997
spring-kafka-B-02-1-1784345477232,spring-kafka,2659,19.997
spring-kafka-B-02-1-1784345477232,spring-kafka,2660,19.998
spring-kafka-B-02-1-1784345477232,spring-kafka,2661,19.998
spring-kafka-B-02-1-1784345477232,spring-kafka,2662,19.999
spring-kafka-B-02-1-1784345477232,spring-kafka,2663,20.000
spring-kafka-B-02-1-1784345477232,spring-kafka,2664,20.001
spring-kafka-B-02-1-1784345477232,spring-kafka,2665,20.001
spring-kafka-B-02-1-1784345477232,spring-kafka,2666,20.002
spring-kafka-B-02-1-1784345477232,spring-kafka,2667,20.004
spring-kafka-B-02-1-1784345477232,spring-kafka,2668,20.004
spring-kafka-B-02-1-1784345477232,spring-kafka,2669,20.005
spring-kafka-B-02-1-1784345477232,spring-kafka,2670,20.005
spring-kafka-B-02-1-1784345477232,spring-kafka,2671,20.005
spring-kafka-B-02-1-1784345477232,spring-kafka,2672,20.006
spring-kafka-B-02-1-1784345477232,spring-kafka,2673,20.006
spring-kafka-B-02-1-1784345477232,spring-kafka,2674,20.006
spring-kafka-B-02-1-1784345477232,spring-kafka,2675,20.009
spring-kafka-B-02-1-1784345477232,spring-kafka,2676,20.009
spring-kafka-B-02-1-1784345477232,spring-kafka,2677,20.009
spring-kafka-B-02-1-1784345477232,spring-kafka,2678,20.009
spring-kafka-B-02-1-1784345477232,spring-kafka,2679,20.009
spring-kafka-B-02-1-1784345477232,spring-kafka,2680,20.010
spring-kafka-B-02-1-1784345477232,spring-kafka,2681,20.010
spring-kafka-B-02-1-1784345477232,spring-kafka,2682,20.010
spring-kafka-B-02-1-1784345477232,spring-kafka,2683,20.011
spring-kafka-B-02-1-1784345477232,spring-kafka,2684,20.013
spring-kafka-B-02-1-1784345477232,spring-kafka,2685,20.013
spring-kafka-B-02-1-1784345477232,spring-kafka,2686,20.014
spring-kafka-B-02-1-1784345477232,spring-kafka,2687,20.015
spring-kafka-B-02-1-1784345477232,spring-kafka,2688,20.018
spring-kafka-B-02-1-1784345477232,spring-kafka,2689,20.018
spring-kafka-B-02-1-1784345477232,spring-kafka,2690,20.019
spring-kafka-B-02-1-1784345477232,spring-kafka,2691,20.019
spring-kafka-B-02-1-1784345477232,spring-kafka,2692,20.022
spring-kafka-B-02-1-1784345477232,spring-kafka,2693,20.022
spring-kafka-B-02-1-1784345477232,spring-kafka,2694,20.022
spring-kafka-B-02-1-1784345477232,spring-kafka,2695,20.022
spring-kafka-B-02-1-1784345477232,spring-kafka,2696,20.023
spring-kafka-B-02-1-1784345477232,spring-kafka,2697,20.023
spring-kafka-B-02-1-1784345477232,spring-kafka,2698,20.024
spring-kafka-B-02-1-1784345477232,spring-kafka,2699,20.024
spring-kafka-B-02-1-1784345477232,spring-kafka,2700,20.025
spring-kafka-B-02-1-1784345477232,spring-kafka,2701,20.026
spring-kafka-B-02-1-1784345477232,spring-kafka,2702,20.027
spring-kafka-B-02-1-1784345477232,spring-kafka,2703,20.027
spring-kafka-B-02-1-1784345477232,spring-kafka,2704,20.028
spring-kafka-B-02-1-1784345477232,spring-kafka,2705,20.029
spring-kafka-B-02-1-1784345477232,spring-kafka,2706,20.029
spring-kafka-B-02-1-1784345477232,spring-kafka,2707,20.030
spring-kafka-B-02-1-1784345477232,spring-kafka,2708,20.031
spring-kafka-B-02-1-1784345477232,spring-kafka,2709,20.033
spring-kafka-B-02-1-1784345477232,spring-kafka,2710,20.033
spring-kafka-B-02-1-1784345477232,spring-kafka,2711,20.035
spring-kafka-B-02-1-1784345477232,spring-kafka,2712,20.037
spring-kafka-B-02-1-1784345477232,spring-kafka,2713,20.037
spring-kafka-B-02-1-1784345477232,spring-kafka,2714,20.038
spring-kafka-B-02-1-1784345477232,spring-kafka,2715,20.039
spring-kafka-B-02-1-1784345477232,spring-kafka,2716,20.039
spring-kafka-B-02-1-1784345477232,spring-kafka,2717,20.040
spring-kafka-B-02-1-1784345477232,spring-kafka,2718,20.040
spring-kafka-B-02-1-1784345477232,spring-kafka,2719,20.042
spring-kafka-B-02-1-1784345477232,spring-kafka,2720,20.044
spring-kafka-B-02-1-1784345477232,spring-kafka,2721,20.045
spring-kafka-B-02-1-1784345477232,spring-kafka,2722,20.045
spring-kafka-B-02-1-1784345477232,spring-kafka,2723,20.045
spring-kafka-B-02-1-1784345477232,spring-kafka,2724,20.046
spring-kafka-B-02-1-1784345477232,spring-kafka,2725,20.047
spring-kafka-B-02-1-1784345477232,spring-kafka,2726,20.047
spring-kafka-B-02-1-1784345477232,spring-kafka,2727,20.048
spring-kafka-B-02-1-1784345477232,spring-kafka,2728,20.048
spring-kafka-B-02-1-1784345477232,spring-kafka,2729,20.048
spring-kafka-B-02-1-1784345477232,spring-kafka,2730,20.048
spring-kafka-B-02-1-1784345477232,spring-kafka,2731,20.051
spring-kafka-B-02-1-1784345477232,spring-kafka,2732,20.052
spring-kafka-B-02-1-1784345477232,spring-kafka,2733,20.052
spring-kafka-B-02-1-1784345477232,spring-kafka,2734,20.055
spring-kafka-B-02-1-1784345477232,spring-kafka,2735,20.055
spring-kafka-B-02-1-1784345477232,spring-kafka,2736,20.056
spring-kafka-B-02-1-1784345477232,spring-kafka,2737,20.056
spring-kafka-B-02-1-1784345477232,spring-kafka,2738,20.056
spring-kafka-B-02-1-1784345477232,spring-kafka,2739,20.057
spring-kafka-B-02-1-1784345477232,spring-kafka,2740,20.057
spring-kafka-B-02-1-1784345477232,spring-kafka,2741,20.059
spring-kafka-B-02-1-1784345477232,spring-kafka,2742,20.060
spring-kafka-B-02-1-1784345477232,spring-kafka,2743,20.061
spring-kafka-B-02-1-1784345477232,spring-kafka,2744,20.064
spring-kafka-B-02-1-1784345477232,spring-kafka,2745,20.068
spring-kafka-B-02-1-1784345477232,spring-kafka,2746,20.068
spring-kafka-B-02-1-1784345477232,spring-kafka,2747,20.068
spring-kafka-B-02-1-1784345477232,spring-kafka,2748,20.068
spring-kafka-B-02-1-1784345477232,spring-kafka,2749,20.070
spring-kafka-B-02-1-1784345477232,spring-kafka,2750,20.070
spring-kafka-B-02-1-1784345477232,spring-kafka,2751,20.070
spring-kafka-B-02-1-1784345477232,spring-kafka,2752,20.071
spring-kafka-B-02-1-1784345477232,spring-kafka,2753,20.071
spring-kafka-B-02-1-1784345477232,spring-kafka,2754,20.075
spring-kafka-B-02-1-1784345477232,spring-kafka,2755,20.076
spring-kafka-B-02-1-1784345477232,spring-kafka,2756,20.076
spring-kafka-B-02-1-1784345477232,spring-kafka,2757,20.077
spring-kafka-B-02-1-1784345477232,spring-kafka,2758,20.078
spring-kafka-B-02-1-1784345477232,spring-kafka,2759,20.078
spring-kafka-B-02-1-1784345477232,spring-kafka,2760,20.078
spring-kafka-B-02-1-1784345477232,spring-kafka,2761,20.078
spring-kafka-B-02-1-1784345477232,spring-kafka,2762,20.079
spring-kafka-B-02-1-1784345477232,spring-kafka,2763,20.080
spring-kafka-B-02-1-1784345477232,spring-kafka,2764,20.080
spring-kafka-B-02-1-1784345477232,spring-kafka,2765,20.080
spring-kafka-B-02-1-1784345477232,spring-kafka,2766,20.080
spring-kafka-B-02-1-1784345477232,spring-kafka,2767,20.081
spring-kafka-B-02-1-1784345477232,spring-kafka,2768,20.081
spring-kafka-B-02-1-1784345477232,spring-kafka,2769,20.083
spring-kafka-B-02-1-1784345477232,spring-kafka,2770,20.084
spring-kafka-B-02-1-1784345477232,spring-kafka,2771,20.085
spring-kafka-B-02-1-1784345477232,spring-kafka,2772,20.085
spring-kafka-B-02-1-1784345477232,spring-kafka,2773,20.086
spring-kafka-B-02-1-1784345477232,spring-kafka,2774,20.087
spring-kafka-B-02-1-1784345477232,spring-kafka,2775,20.088
spring-kafka-B-02-1-1784345477232,spring-kafka,2776,20.089
spring-kafka-B-02-1-1784345477232,spring-kafka,2777,20.092
spring-kafka-B-02-1-1784345477232,spring-kafka,2778,20.093
spring-kafka-B-02-1-1784345477232,spring-kafka,2779,20.093
spring-kafka-B-02-1-1784345477232,spring-kafka,2780,20.093
spring-kafka-B-02-1-1784345477232,spring-kafka,2781,20.093
spring-kafka-B-02-1-1784345477232,spring-kafka,2782,20.094
spring-kafka-B-02-1-1784345477232,spring-kafka,2783,20.094
spring-kafka-B-02-1-1784345477232,spring-kafka,2784,20.094
spring-kafka-B-02-1-1784345477232,spring-kafka,2785,20.096
spring-kafka-B-02-1-1784345477232,spring-kafka,2786,20.099
spring-kafka-B-02-1-1784345477232,spring-kafka,2787,20.100
spring-kafka-B-02-1-1784345477232,spring-kafka,2788,20.101
spring-kafka-B-02-1-1784345477232,spring-kafka,2789,20.101
spring-kafka-B-02-1-1784345477232,spring-kafka,2790,20.101
spring-kafka-B-02-1-1784345477232,spring-kafka,2791,20.102
spring-kafka-B-02-1-1784345477232,spring-kafka,2792,20.105
spring-kafka-B-02-1-1784345477232,spring-kafka,2793,20.105
spring-kafka-B-02-1-1784345477232,spring-kafka,2794,20.106
spring-kafka-B-02-1-1784345477232,spring-kafka,2795,20.106
spring-kafka-B-02-1-1784345477232,spring-kafka,2796,20.107
spring-kafka-B-02-1-1784345477232,spring-kafka,2797,20.107
spring-kafka-B-02-1-1784345477232,spring-kafka,2798,20.107
spring-kafka-B-02-1-1784345477232,spring-kafka,2799,20.109
spring-kafka-B-02-1-1784345477232,spring-kafka,2800,20.110
spring-kafka-B-02-1-1784345477232,spring-kafka,2801,20.110
spring-kafka-B-02-1-1784345477232,spring-kafka,2802,20.110
spring-kafka-B-02-1-1784345477232,spring-kafka,2803,20.111
spring-kafka-B-02-1-1784345477232,spring-kafka,2804,20.112
spring-kafka-B-02-1-1784345477232,spring-kafka,2805,20.112
spring-kafka-B-02-1-1784345477232,spring-kafka,2806,20.114
spring-kafka-B-02-1-1784345477232,spring-kafka,2807,20.114
spring-kafka-B-02-1-1784345477232,spring-kafka,2808,20.116
spring-kafka-B-02-1-1784345477232,spring-kafka,2809,20.116
spring-kafka-B-02-1-1784345477232,spring-kafka,2810,20.117
spring-kafka-B-02-1-1784345477232,spring-kafka,2811,20.117
spring-kafka-B-02-1-1784345477232,spring-kafka,2812,20.119
spring-kafka-B-02-1-1784345477232,spring-kafka,2813,20.120
spring-kafka-B-02-1-1784345477232,spring-kafka,2814,20.120
spring-kafka-B-02-1-1784345477232,spring-kafka,2815,20.121
spring-kafka-B-02-1-1784345477232,spring-kafka,2816,20.121
spring-kafka-B-02-1-1784345477232,spring-kafka,2817,20.122
spring-kafka-B-02-1-1784345477232,spring-kafka,2818,20.124
spring-kafka-B-02-1-1784345477232,spring-kafka,2819,20.124
spring-kafka-B-02-1-1784345477232,spring-kafka,2820,20.125
spring-kafka-B-02-1-1784345477232,spring-kafka,2821,20.125
spring-kafka-B-02-1-1784345477232,spring-kafka,2822,20.126
spring-kafka-B-02-1-1784345477232,spring-kafka,2823,20.127
spring-kafka-B-02-1-1784345477232,spring-kafka,2824,20.132
spring-kafka-B-02-1-1784345477232,spring-kafka,2825,20.132
spring-kafka-B-02-1-1784345477232,spring-kafka,2826,20.134
spring-kafka-B-02-1-1784345477232,spring-kafka,2827,20.136
spring-kafka-B-02-1-1784345477232,spring-kafka,2828,20.136
spring-kafka-B-02-1-1784345477232,spring-kafka,2829,20.136
spring-kafka-B-02-1-1784345477232,spring-kafka,2830,20.138
spring-kafka-B-02-1-1784345477232,spring-kafka,2831,20.139
spring-kafka-B-02-1-1784345477232,spring-kafka,2832,20.140
spring-kafka-B-02-1-1784345477232,spring-kafka,2833,20.140
spring-kafka-B-02-1-1784345477232,spring-kafka,2834,20.142
spring-kafka-B-02-1-1784345477232,spring-kafka,2835,20.143
spring-kafka-B-02-1-1784345477232,spring-kafka,2836,20.146
spring-kafka-B-02-1-1784345477232,spring-kafka,2837,20.148
spring-kafka-B-02-1-1784345477232,spring-kafka,2838,20.150
spring-kafka-B-02-1-1784345477232,spring-kafka,2839,20.151
spring-kafka-B-02-1-1784345477232,spring-kafka,2840,20.151
spring-kafka-B-02-1-1784345477232,spring-kafka,2841,20.153
spring-kafka-B-02-1-1784345477232,spring-kafka,2842,20.155
spring-kafka-B-02-1-1784345477232,spring-kafka,2843,20.157
spring-kafka-B-02-1-1784345477232,spring-kafka,2844,20.157
spring-kafka-B-02-1-1784345477232,spring-kafka,2845,20.157
spring-kafka-B-02-1-1784345477232,spring-kafka,2846,20.158
spring-kafka-B-02-1-1784345477232,spring-kafka,2847,20.160
spring-kafka-B-02-1-1784345477232,spring-kafka,2848,20.161
spring-kafka-B-02-1-1784345477232,spring-kafka,2849,20.163
spring-kafka-B-02-1-1784345477232,spring-kafka,2850,20.163
spring-kafka-B-02-1-1784345477232,spring-kafka,2851,20.164
spring-kafka-B-02-1-1784345477232,spring-kafka,2852,20.167
spring-kafka-B-02-1-1784345477232,spring-kafka,2853,20.167
spring-kafka-B-02-1-1784345477232,spring-kafka,2854,20.168
spring-kafka-B-02-1-1784345477232,spring-kafka,2855,20.169
spring-kafka-B-02-1-1784345477232,spring-kafka,2856,20.170
spring-kafka-B-02-1-1784345477232,spring-kafka,2857,20.170
spring-kafka-B-02-1-1784345477232,spring-kafka,2858,20.171
spring-kafka-B-02-1-1784345477232,spring-kafka,2859,20.171
spring-kafka-B-02-1-1784345477232,spring-kafka,2860,20.175
spring-kafka-B-02-1-1784345477232,spring-kafka,2861,20.175
spring-kafka-B-02-1-1784345477232,spring-kafka,2862,20.176
spring-kafka-B-02-1-1784345477232,spring-kafka,2863,20.177
spring-kafka-B-02-1-1784345477232,spring-kafka,2864,20.177
spring-kafka-B-02-1-1784345477232,spring-kafka,2865,20.178
spring-kafka-B-02-1-1784345477232,spring-kafka,2866,20.179
spring-kafka-B-02-1-1784345477232,spring-kafka,2867,20.179
spring-kafka-B-02-1-1784345477232,spring-kafka,2868,20.181
spring-kafka-B-02-1-1784345477232,spring-kafka,2869,20.181
spring-kafka-B-02-1-1784345477232,spring-kafka,2870,20.183
spring-kafka-B-02-1-1784345477232,spring-kafka,2871,20.183
spring-kafka-B-02-1-1784345477232,spring-kafka,2872,20.184
spring-kafka-B-02-1-1784345477232,spring-kafka,2873,20.184
spring-kafka-B-02-1-1784345477232,spring-kafka,2874,20.186
spring-kafka-B-02-1-1784345477232,spring-kafka,2875,20.186
spring-kafka-B-02-1-1784345477232,spring-kafka,2876,20.186
spring-kafka-B-02-1-1784345477232,spring-kafka,2877,20.187
spring-kafka-B-02-1-1784345477232,spring-kafka,2878,20.188
spring-kafka-B-02-1-1784345477232,spring-kafka,2879,20.188
spring-kafka-B-02-1-1784345477232,spring-kafka,2880,20.188
spring-kafka-B-02-1-1784345477232,spring-kafka,2881,20.190
spring-kafka-B-02-1-1784345477232,spring-kafka,2882,20.191
spring-kafka-B-02-1-1784345477232,spring-kafka,2883,20.192
spring-kafka-B-02-1-1784345477232,spring-kafka,2884,20.194
spring-kafka-B-02-1-1784345477232,spring-kafka,2885,20.195
spring-kafka-B-02-1-1784345477232,spring-kafka,2886,20.196
spring-kafka-B-02-1-1784345477232,spring-kafka,2887,20.196
spring-kafka-B-02-1-1784345477232,spring-kafka,2888,20.197
spring-kafka-B-02-1-1784345477232,spring-kafka,2889,20.198
spring-kafka-B-02-1-1784345477232,spring-kafka,2890,20.200
spring-kafka-B-02-1-1784345477232,spring-kafka,2891,20.200
spring-kafka-B-02-1-1784345477232,spring-kafka,2892,20.202
spring-kafka-B-02-1-1784345477232,spring-kafka,2893,20.203
spring-kafka-B-02-1-1784345477232,spring-kafka,2894,20.205
spring-kafka-B-02-1-1784345477232,spring-kafka,2895,20.205
spring-kafka-B-02-1-1784345477232,spring-kafka,2896,20.208
spring-kafka-B-02-1-1784345477232,spring-kafka,2897,20.209
spring-kafka-B-02-1-1784345477232,spring-kafka,2898,20.210
spring-kafka-B-02-1-1784345477232,spring-kafka,2899,20.210
spring-kafka-B-02-1-1784345477232,spring-kafka,2900,20.211
spring-kafka-B-02-1-1784345477232,spring-kafka,2901,20.212
spring-kafka-B-02-1-1784345477232,spring-kafka,2902,20.212
spring-kafka-B-02-1-1784345477232,spring-kafka,2903,20.212
spring-kafka-B-02-1-1784345477232,spring-kafka,2904,20.212
spring-kafka-B-02-1-1784345477232,spring-kafka,2905,20.212
spring-kafka-B-02-1-1784345477232,spring-kafka,2906,20.212
spring-kafka-B-02-1-1784345477232,spring-kafka,2907,20.214
spring-kafka-B-02-1-1784345477232,spring-kafka,2908,20.214
spring-kafka-B-02-1-1784345477232,spring-kafka,2909,20.214
spring-kafka-B-02-1-1784345477232,spring-kafka,2910,20.214
spring-kafka-B-02-1-1784345477232,spring-kafka,2911,20.216
spring-kafka-B-02-1-1784345477232,spring-kafka,2912,20.216
spring-kafka-B-02-1-1784345477232,spring-kafka,2913,20.216
spring-kafka-B-02-1-1784345477232,spring-kafka,2914,20.219
spring-kafka-B-02-1-1784345477232,spring-kafka,2915,20.219
spring-kafka-B-02-1-1784345477232,spring-kafka,2916,20.222
spring-kafka-B-02-1-1784345477232,spring-kafka,2917,20.222
spring-kafka-B-02-1-1784345477232,spring-kafka,2918,20.222
spring-kafka-B-02-1-1784345477232,spring-kafka,2919,20.224
spring-kafka-B-02-1-1784345477232,spring-kafka,2920,20.224
spring-kafka-B-02-1-1784345477232,spring-kafka,2921,20.224
spring-kafka-B-02-1-1784345477232,spring-kafka,2922,20.224
spring-kafka-B-02-1-1784345477232,spring-kafka,2923,20.226
spring-kafka-B-02-1-1784345477232,spring-kafka,2924,20.229
spring-kafka-B-02-1-1784345477232,spring-kafka,2925,20.230
spring-kafka-B-02-1-1784345477232,spring-kafka,2926,20.230
spring-kafka-B-02-1-1784345477232,spring-kafka,2927,20.231
